0.0564523,0.0028396,-0.0572217,0.024544,0.0512852,0.0157392,0.4101013,-0.2022312,3.0137975,-12.3475609,-1.890244,-0.5792683,0.4050195,-0.04114,26.5647449,-0.6708657,-0.0671077,-3.771842,2.8603585,-3.91E-03,2.96E-02,43.9019661,0.027,2.55
0.0562834,0.0039641,-0.0562924,0.0206745,0.0427056,-0.0092268,0.4815868,-0.1754348,2.9942994,-1.0060976,-4.9085369,-2.99E+00,0.4135605,-0.0816883,26.2642555,-0.8278083,-0.0419564,-3.6694419,2.8625762,-3.91E-03,2.96E-02,43.9597168,0.027,2.55
0.0561407,0.0059535,-0.0548263,-0.0126851,0.0187247,0.0682032,0.4518855,-0.1370975,2.7848783,-2.8658538,-1.097561,-4.1463413,0.3798526,-0.1171493,27.3942547,-0.8340274,-0.0841308,-3.3696885,2.8628364,-3.89E-03,2.96E-02,44.0182037,0.027,2.55
0.0553491,0.0105868,-0.0540675,-0.0051713,0.0507963,-0.0101101,0.7268125,-0.0942648,2.5191553,7.2865849,6.0060978,-5.3048782,0.4130239,-0.1096377,26.3259201,-0.9914401,-0.1407883,-3.0040917,2.8634591,-3.91E-03,2.96E-02,44.075985,0.027,2.55
0.0542389,0.0153028,-0.0542622,0.0245082,0.0547224,-0.0652528,0.7363158,-0.1068304,2.2389426,-10.091464,-1.890244,-3.1097562,0.440214,-0.0500459,25.5467262,-0.7177138,-0.0765936,-2.7181096,2.8632309,-3.93E-03,2.96E-02,44.1337166,0.027,2.55
0.053087,0.0182919,-0.0552695,-0.0319004,0.0653026,-0.0237823,0.7154533,-0.1129461,1.8254261,0.7317073,-7.1646347,-5.640244,0.3469569,0.007335,26.05937,-0.872352,-0.0265478,-2.1160662,2.8593144,-3.89E-03,2.96E-02,44.1914635,0.027,2.55
0.0516778,0.021014,-0.055926,-0.0456977,0.0503813,0.016855,0.4756621,-0.4087745,1.6479131,-9.0853662,-6.8597565,-2.2865853,0.1721,0.0927756,26.5794373,-0.7220229,-0.0011903,-2.0062392,2.8561969,-3.81E-03,2.96E-02,44.2492142,0.027,2.55
0.0502526,0.0242507,-0.0575252,0.000869,0.0122228,-0.0679493,0.1517142,-0.7654682,1.3880806,-4.2987804,-0.8536586,-3.2926831,0.0689005,0.173861,25.3177834,-0.7083529,-0.0095194,-1.6413062,2.8535514,-3.77E-03,2.95E-02,44.3069649,0.027,2.55
0.0493321,0.0262457,-0.0583265,-0.0385058,0.0776598,0.001123,0.316796,-0.4937689,1.3199306,-1.2195122,6.5853662,-0.1829268,0.1225554,0.2843957,26.2187767,-0.8007832,-0.1051078,-1.6519717,2.8491468,-3.79E-03,2.95E-02,44.3647194,0.027,2.55
0.0487573,0.0278045,-0.0591794,-0.0276554,0.0295691,-0.0074565,-0.1092879,-0.1206471,1.2140104,-2.1646342,6.1585369,-4.1463413,0.2940496,0.3821131,26.0373325,-0.7276167,-0.1427785,-1.3937454,2.8457844,-3.86E-03,2.95E-02,44.4231186,0.027,2.55
0.0471895,0.0309815,-0.0597551,0.0198805,0.008795,3.58E-05,-0.3679222,-0.0361894,0.847845,-4.6036587,-1.890244,-2.7134147,0.380875,0.4798699,26.1001987,-0.6508797,-0.0830758,-0.9812078,2.8435328,-3.90E-03,2.94E-02,44.4809647,0.027,2.55
0.0461823,0.0319949,-0.0602753,-0.0425184,0.012947,-0.0068629,-0.3736024,0.0817711,0.6331557,0.0609756,-1.6158537,-1.3109757,0.3391852,0.5039123,25.957489,-0.7112261,-0.0953322,-0.7544484,2.8405225,-3.89E-03,2.94E-02,44.5387154,0.027,2.55
0.0443729,0.0328216,-0.059983,-0.0635898,0.0207089,0.0438344,-0.3132811,-0.0507518,0.5149934,-3.6890244,-2.9878049,-2.1341465,0.2358361,0.5048544,26.6558781,-0.6867585,-0.0719236,-0.5813939,2.8383443,-3.84E-03,2.94E-02,44.5964584,0.027,2.55
0.042944,0.0329453,-0.0601408,-0.0448608,0.0239253,0.0277269,-0.1824023,-0.2019389,0.2597021,1.7073171,-2.6829269,-1.7987804,0.1841679,0.4495464,26.4070396,-0.7738132,-0.0558308,-0.2693072,2.8362665,-3.82E-03,2.94E-02,44.6542091,0.027,2.55
0.0410485,0.0323619,-0.0597602,-0.0737286,0.0107498,0.0418961,-0.1318669,-0.0768021,0.1654816,15.2439032,0.8231708,-0.7926829,0.1869541,0.3908107,26.6216869,-0.9781308,-0.0991535,-0.1846356,2.8367538,-3.81E-03,2.94E-02,44.7119598,0.027,2.55
0.040205,0.0314801,-0.059615,-0.0313818,-0.0189342,0.0083971,-0.0970855,-0.2729322,0.2803644,4.2073174,2.0731707,-1.6768293,0.1513194,0.2875467,26.156271,-0.8166673,-0.0879288,-0.3006565,2.8365808,-3.80E-03,2.95E-02,44.7697182,0.027,2.55
0.038739,0.0297919,-0.0594313,-0.0129747,-0.0671406,0.0126171,-0.2293298,-0.2710993,0.2532977,-6.1890244,-3.140244,1.5853659,0.1633296,0.2117847,26.2202816,-0.6561484,-0.0425253,-0.3703791,2.8365529,-3.80E-03,2.95E-02,44.8282089,0.027,2.55
0.0364597,0.0276406,-0.0591648,-0.0212145,-0.0306031,-0.0117803,0.1456838,-0.1167768,0.421636,5.9756098,4.359756,2.1341465,0.212187,0.1152819,25.8702698,-0.8656897,-0.1260879,-0.5999193,2.8348038,-3.82E-03,2.95E-02,44.8859596,0.027,2.55
0.0346736,0.0257512,-0.0584724,-0.0442529,-0.0176878,0.0553644,0.353533,0.027771,0.1839639,8.8719511,-1.2195122,-1.0670732,0.2353463,0.0329845,26.827774,-0.9664702,-0.0936352,-0.1964426,2.8345377,-3.82E-03,2.96E-02,44.9437103,0.027,2.55
0.0333196,0.0233459,-0.058714,0.0233459,-0.0972533,-0.0540519,0.0408114,-0.3407681,0.2761845,-11.1890249,-3.445122,2.0121951,0.1497322,-0.0480962,25.2896214,-0.6002815,-0.0272913,-0.4148138,2.8345492,-3.79E-03,2.96E-02,45.001461,0.027,2.55
0.0319773,0.0223431,-0.0580112,-0.0271618,-0.0272199,0.0209641,0.5628796,-0.2046828,0.4396716,8.9939022,0.5182927,2.5,0.1351982,-0.1206129,26.3308849,-0.9848143,-0.0852916,-0.6316339,2.8316514,-3.78E-03,2.97E-02,45.0592117,0.027,2.55
0.0305899,0.0206885,-0.0570684,-0.0107074,-0.0225719,-0.0074279,0.6839171,-0.1967832,0.440463,6.3719516,3.3536587,0.1829268,0.1542379,-0.1756688,25.9748306,-0.955496,-0.1071211,-0.5617435,2.8330829,-3.79E-03,2.97E-02,45.1169586,0.027,2.55
0.0292416,0.0192847,-0.0554233,-0.0065517,0.0272559,0.0171053,0.9168803,-0.1721769,0.8141313,-15.9451227,-2.7439024,4.3292685,0.1654999,-0.1760923,26.3805847,-0.6916965,-0.0495167,-1.1642917,2.8344827,-3.79E-03,2.97E-02,45.1747093,0.027,2.55
0.0276793,0.0180841,-0.0539861,-0.0736892,0.0206573,0.0701272,0.8156076,0.1790447,0.8381916,-1.097561,-0.2134146,3.780488,0.2215072,-0.1609317,27.1847229,-0.9060671,-0.1199517,-1.1720982,2.8364558,-3.81E-03,2.97E-02,45.233181,0.027,2.55
0.0265738,0.0172507,-0.0528947,-0.0114512,-0.0244378,-0.0264502,0.4992824,-0.141713,0.9239364,0.6097561,-6.6158538,5.9451222,0.1434842,-0.1273669,25.8868618,-0.8561088,-0.0257018,-1.347333,2.838413,-3.78E-03,2.97E-02,45.2909584,0.027,2.55
0.0252318,0.0163286,-0.0516662,2.86E-04,-0.0223424,-0.018518,0.4182511,-0.5370876,1.2524585,7.8963418,-0.9146342,2.2560976,-0.031901,-0.1047732,26.0474434,-0.942275,-0.0342518,-1.6439608,2.8397329,-3.70E-03,2.97E-02,45.3487129,0.027,2.55
0.0238114,0.0155736,-0.051028,-0.0235319,-0.0153071,0.0239718,0.309901,-0.535152,1.4707718,-11.3719511,-0.8536586,5.6097565,-0.0834415,-0.0490708,26.6541672,-0.6762081,-0.0266416,-2.0256629,2.8389852,-3.67E-03,2.97E-02,45.4064636,0.027,2.55
0.023146,0.0152471,-0.0506528,-0.0435662,0.0051878,0.0399113,0.2872162,-0.2107166,1.5763371,-0.6402439,4.9085369,5.9756098,0.0326073,0.0162111,26.914608,-0.8218032,-0.1204616,-2.1682339,2.8415124,-3.72E-03,2.96E-02,45.4642105,0.027,2.55
0.02309,0.0145006,-0.0510834,-0.0062263,-0.0260366,-0.0074601,-0.0192064,-0.246562,2.0727699,-13.6890249,-4.0243902,7.1341467,0.0627528,0.0734107,26.2377129,-0.5897446,-0.0250625,-2.8353341,2.8414261,-3.73E-03,2.96E-02,45.5219612,0.027,2.55
0.0225202,0.0134853,-0.0507421,-0.0368106,0.0132508,0.0209892,0.0313039,-0.163702,2.4743447,-2.1341465,2.2865853,5.6097565,0.0535469,0.1406553,26.6370678,-0.7592073,-0.10068,-3.2850225,2.8404922,-3.73E-03,2.96E-02,45.5797081,0.027,2.55
0.022129,0.0128088,-0.0503109,-0.0327408,0.0363958,0.0360131,0.0085438,-0.199847,2.6553125,6.4329271,1.5548781,7.4085369,0.0379578,0.2014576,26.849432,-0.8814887,-0.0983651,-3.5706911,2.8393848,-3.72E-03,2.95E-02,45.6382332,0.027,2.55
0.0223872,0.012154,-0.0506509,0.0237858,0.0039822,-0.028038,-0.254928,-0.3677937,3.0073826,-19.0853672,-3.140244,6.9512196,0.038826,0.2281424,25.89221,-0.4676773,-0.0142371,-4.004725,2.8343449,-3.72E-03,2.95E-02,45.695961,0.027,2.55
0.0225959,0.0103355,-0.0515305,0.004642,-0.0314476,-0.0282633,-0.5373322,-0.2585364,3.2978814,-2.2560976,1.7682927,5.7012196,0.0542206,0.2522211,25.8254681,-0.6530415,-0.0829777,-4.3228874,2.8306904,-3.72E-03,2.95E-02,45.7537117,0.027,2.55
0.0230412,0.0080928,-0.0520136,0.0046206,0.0084818,-0.0222659,-0.3624163,-0.2017687,3.7336383,-6.6463418,-2.195122,6.5548782,0.0879264,0.2539829,25.877737,-0.6232584,-0.0510615,-4.8994718,2.8288538,-3.74E-03,2.95E-02,45.8114586,0.027,2.55
0.023236,0.0070143,-0.0516549,-0.014677,-0.0346132,0.0287569,-0.5002751,0.0411953,4.021636,-0.9146342,-1.3109757,2.9878049,0.1669068,0.2124704,26.5856647,-0.7028503,-0.0926261,-5.1477399,2.8271751,-3.76E-03,2.95E-02,45.8692436,0.027,2.55
0.0246259,0.0032216,-0.0517694,0.0354052,-0.0101136,-0.0181746,-0.3302381,-0.03124,4.3188052,13.3536587,5.2439027,4.6646342,0.2208248,0.1529207,25.9141026,-0.8997436,-0.1483123,-5.5819206,2.8259208,-3.79E-03,2.95E-02,45.9269638,0.027,2.55
0.0251916,0.0005467,-0.0514572,0.020839,-0.0118053,-0.0309849,-0.2083116,-0.0021252,4.6532707,5.1829271,-3.9634144,5.1219511,0.2221882,0.06884,25.7213745,-0.8083768,-0.0658127,-6.0060081,2.8235526,-3.79E-03,2.96E-02,45.9847107,0.027,2.55
0.0254909,-0.0017702,-0.0508735,0.0299478,-0.0778269,0.0397038,-0.3723038,-0.2752563,5.1946321,-0.8536586,-5.5792685,6.1585369,0.1028416,-0.0489129,26.7397022,-0.7356118,-0.0215528,-6.7217793,2.8245878,-3.73E-03,2.96E-02,46.0431213,0.027,2.55
0.0262192,-0.0064657,-0.0501445,0.042876,-0.0596559,-0.0257599,-0.1525608,-0.5109727,5.4714279,-15.6707315,-4.9695125,4.420732,0.0337697,-0.1615732,25.8532848,-0.531424,0.0099879,-7.023643,2.8254483,-3.69E-03,2.96E-02,46.1009598,0.027,2.55
0.0262409,-0.0080551,-0.0495945,0.0057578,-0.0644059,-0.0043845,0.0754833,-0.0924206,5.6049972,1.4939024,8.4756098,4.390244,0.1789841,-0.2748667,26.1584587,-0.799361,-0.1629647,-7.182796,2.8244452,-3.74E-03,2.97E-02,46.1587105,0.027,2.55
0.0266606,-0.0099182,-0.0492195,0.0392032,-0.0971621,0.0110579,0.0141203,0.2414553,5.5935631,-0.2439025,6.1585369,5.8536587,0.3795765,-0.3326892,26.3693657,-0.7742168,-0.1797915,-7.2127786,2.8229053,-3.83E-03,2.97E-02,46.2164612,0.027,2.55
0.0273799,-0.0132418,-0.0486782,0.0207639,-0.0585377,-0.0166833,0.2394017,0.3716383,5.9387836,-16.5853653,-9.9390249,2.3475611,0.4262434,-0.3635484,25.9922752,-0.5811095,-0.0475623,-7.5558681,2.8226714,-3.85E-03,2.98E-02,46.2742119,0.027,2.55
0.0274653,-0.0160035,-0.0477374,-0.0233996,-0.0334698,0.029254,0.4914552,0.2980461,6.0572338,8.2317076,-4.8780489,2.4695122,0.3465916,-0.4492229,26.6640892,-0.9809735,-0.092767,-7.6846967,2.82287,-3.81E-03,2.98E-02,46.3319626,0.027,2.55
0.0267666,-0.0177884,-0.0473289,-0.011816,-0.0352641,-0.0363314,0.506305,0.0150212,6.2388358,-2.1341465,-2.8963416,4.4512196,0.2258929,-0.4816646,25.7567711,-0.8120592,-0.0720864,-7.9805064,2.8226056,-3.76E-03,2.98E-02,46.38974,0.027,2.55
0.026354,-0.0189369,-0.0474966,0.0111544,0.0159266,-0.0089371,0.8288613,-0.1718976,6.5188255,5.1829271,3.7195122,-1.7073171,0.1850178,-0.5226564,26.1270599,-0.9692948,-0.1112846,-8.1404047,2.822067,-3.75E-03,2.98E-02,46.4481697,0.027,2.55
0.0253353,-0.0197424,-0.047399,-0.0141585,0.0383383,-0.0065231,0.9617108,-0.1401322,6.451323,-0.9146342,1.5548781,-0.4878049,0.1614698,-0.5338435,26.1665001,-0.9028784,-0.0967604,-8.0914803,2.8224995,-3.74E-03,0.0298478,46.5059624,0.027,2.55
0.0250337,-0.0199997,-0.0481461,0.0290608,-0.0465846,-0.0867712,0.3621779,-0.2863479,6.3936596,-11.4329271,-7.2560978,-2.2865853,0.1317438,-0.473752,24.9585686,-0.6318015,-0.0028665,-7.9723411,2.8155336,-3.72E-03,0.0298366,46.5637093,0.027,2.55
0.0238011,-0.0192904,-0.0492966,-0.0308776,0.0429954,-0.0006938,0.7709473,7.46E-05,6.2156396,2.7743902,-0.7012196,0.5182927,0.1804034,-0.4238511,26.0878792,-0.924598,-0.0917234,-7.8268642,2.8116622,-3.74E-03,2.98E-02,46.6214638,0.027,2.55
0.0232337,-0.0186526,-0.0491681,-0.0459909,0.0271504,0.0494134,0.5588272,0.11203,6.0772257,-11.9207315,-2.0121951,1.9207318,0.1980944,-0.3630544,26.7847824,-0.7108598,-0.091906,-7.7000751,2.8106086,-3.75E-03,2.98E-02,46.6792107,0.027,2.55
0.0221933,-0.0173093,-0.0493306,0.0070524,0.0199116,0.0017273,0.3510219,-1.40E-01,6.4755726,-5.5792685,-7.4390244,-1.4634147,0.1395854,-0.2783552,26.0772839,-0.7450438,-0.0189256,-8.0962677,2.8067815,-3.74E-03,2.98E-02,46.7369614,0.027,2.55
0.0211063,-0.0155642,-0.0482427,-0.0425148,0.0489694,0.0577855,0.4292384,-0.2316181,5.8697195,5.5792685,-3.4756098,0.2134146,0.0192964,-0.2348957,26.9136791,-0.9387076,-0.0448231,-7.3805747,2.8087397,-3.69E-03,2.97E-02,46.7947083,0.027,2.55
0.0203176,-0.01421,-0.0472234,-0.0111294,0.0583449,0.00054,0.3251516,-0.4259696,5.9628229,-6.0670733,1.4939024,-2.8963416,-0.0332864,-0.1537316,26.1637764,-0.7392284,-0.0664997,-7.4010835,2.8108177,-3.67E-03,2.97E-02,46.853157,0.027,2.55
0.01976,-0.0123273,-0.0449977,-0.038234,0.0445404,0.0531542,0.1545872,-0.2631998,5.9878016,1.2804878,5.5792685,-3.9024394,-0.0123084,-0.0886003,26.9853077,-0.8458529,-0.1196731,-7.4027057,2.8125799,-3.67E-03,2.97E-02,46.9109612,0.027,2.55
0.019147,-0.0107802,-0.0433759,-0.0227201,0.0626402,5.34E-02,0.1256264,-0.0944729,5.6898937,-2.7134147,8.1707315,-2.0731707,0.0821826,-0.0079624,27.0812912,-0.7869776,-0.1626651,-7.0823936,2.8170695,-3.71E-03,2.97E-02,46.9687119,0.027,2.55
0.0193509,-0.0090548,-0.0423711,0.0075567,0.0272084,-0.0207996,-0.1493897,0.0649901,5.4650698,-1.0060976,6.1890244,-4.5731707,0.1888994,0.0533173,26.0768051,-0.744671,-0.1594746,-6.7231936,2.8174765,-3.76E-03,2.96E-02,47.0264587,0.027,2.55
0.0186764,-0.007633,-0.0412057,-0.0267684,0.0129774,0.0372469,-0.19763,0.1919425,5.3529444,3.0487804,2.4390244,-1.7073171,0.1938683,0.0612426,26.9446354,-0.8145062,-0.1421707,-6.6739364,2.8195887,-3.76E-03,2.96E-02,47.0842056,0.027,2.55
0.0181791,-0.0062846,-0.0411193,-3.60E-06,0.019689,-0.0191939,-0.1491199,-0.1160681,5.4280443,4.1158538,-3.8414636,-2.8658538,0.0866358,0.0533688,26.1468277,-0.8087613,-0.0501906,-6.7292156,2.8184562,-3.72E-03,2.96E-02,47.1419601,0.027,2.55
0.0177988,-0.0055445,-0.0413848,0.0070274,-0.006171,0.0294685,-0.3217596,-0.3841511,5.33569,1.7987804,-0.4573171,-3.1097562,-0.0399714,0.0668839,26.7878151,-0.7730182,-0.0533986,-6.6072364,2.8152313,-3.67E-03,2.96E-02,47.1997147,0.027,2.55
0.0173052,-0.003898,-0.0420587,-0.0090587,0.0459184,0.0177169,-0.0539944,-0.4484259,5.040369,-4.420732,3.8414636,-2.6219513,-0.0838604,0.0856035,26.5812092,-0.7197344,-0.084896,-6.2495766,2.813009,-3.65E-03,2.96E-02,47.2581558,0.027,2.55
0.017404,-0.0038154,-0.0423828,0.0112653,-0.0064683,-0.0201774,-0.4654338,-0.2901129,4.9327807,0.6707317,4.8780489,-3.1707318,0.005927,0.1478645,26.0255394,-0.7176566,-0.1077525,-6.0994687,2.8114786,-3.68E-03,2.96E-02,47.3159599,0.027,2.55
0.0176569,-0.0028408,-0.0429074,-0.0039876,0.0446837,0.006094,-0.2324241,0.0349817,4.571239,-2.5,8.2012196,-1.6463416,0.143154,0.1929901,26.3646774,-0.7150318,-0.1744431,-5.6902504,2.8101337,-3.74E-03,2.96E-02,47.3737106,0.027,2.55
0.0180635,-0.0030046,-0.0433747,-0.0023496,-0.0062979,-0.0111401,-0.4335662,0.2087961,4.592248,10.3353662,-0.3658537,-2.4085367,0.2202089,0.1606563,26.0952244,-0.8553225,-0.1142516,-5.6947522,2.8088024,-3.78E-03,2.96E-02,47.4314613,0.027,2.55
0.0182361,-0.0028365,-0.0433289,0.0100029,0.0028753,0.0042021,-0.2105343,0.1895432,4.5785027,0.4268293,-1.6158537,-3.5670733,0.2389428,0.0839321,26.3038254,-0.7538148,-0.1051713,-5.6413708,2.8079424,-3.79E-03,2.96E-02,47.4892082,0.027,2.55
0.0186935,-0.0031472,-0.0438167,0.0225055,-0.0178942,-0.0099063,-0.0214116,0.071572,4.2717352,8.0487804,-5,-5.8231707,0.2127961,-0.0620705,26.0741901,-0.8757938,-0.0564905,-5.180438,2.8060763,-3.77E-03,2.97E-02,47.5469666,0.027,2.55
0.0185853,-0.0045047,-0.044266,-0.0057292,-0.0132226,-0.0307024,0.2916494,0.0289741,3.8831093,5.1524391,-0.3048781,-4.8170733,0.1633747,-0.2052498,25.7544518,-0.877864,-0.0938622,-4.7281613,2.8046319,-3.75E-03,2.97E-02,47.6047516,0.027,2.55
0.0185991,-0.0053159,-0.0439598,-0.0028574,-0.0282724,0.0189221,0.4973823,-0.0936597,3.6641157,3.2317073,-2.3780489,-3.9024394,0.1182108,-0.3529787,26.457365,-0.9005623,-0.0663121,-4.4809766,2.8047125,-3.72E-03,2.98E-02,47.6631546,0.027,2.55
0.0184869,-5.60E-03,-0.043685,-0.0395322,-0.0306183,0.0539875,0.6746627,-0.1489499,3.5517206,4.390244,-4.5731707,-2.3780489,4.52E-02,-0.450818,26.946785,-0.9570181,-0.0424603,-4.3861852,2.8039563,-3.68E-03,2.98E-02,47.7209587,0.027,2.55
0.0187158,-0.0056047,-0.0429895,0.0104678,-0.0094177,0.0302017,0.8958665,-0.3941933,3.3181665,-0.2439025,-2.6524391,-2.3780489,0.010201,-0.504725,26.6426105,-0.9162548,-0.0332723,-4.0950923,2.8050489,-3.66E-03,0.0298743,47.7787094,0.027,2.55
0.0191087,-0.004746,-0.0420425,0.0061297,0.0154078,0.0253737,1.1032166,-0.2066257,3.2436244,7.9573174,7.0426831,-3.6890244,0.100694,-0.5244335,26.6249046,-1.0676258,-0.1346412,-3.9666748,2.8074341,-3.70E-03,0.0299015,47.8364601,0.027,2.55
0.0194951,-0.0036343,-0.0412438,-0.0250196,0.0809735,0.0285637,1.4693997,0.1788016,2.9780738,-2.2256098,8.2621956,-1.8292683,0.2494221,-0.5100402,26.7040081,-0.9767622,-0.1917241,-3.6827164,2.808928,-3.76E-03,0.0299169,47.8942108,0.027,2.55
0.0204161,-0.0015802,-0.0398044,0.014019,0.0413298,0.0071955,1.2223107,0.2304281,3.0322919,-10.9451218,-2.1646342,0.7012196,0.3267341,-0.4678782,26.4531326,-0.8098673,-0.104787,-3.8353431,2.8091891,-3.80E-03,0.0299198,47.9519615,0.027,2.55
0.0206656,-2.22E-05,-0.0391504,0.0130033,0.0283105,-9.28E-03,1.0810996,0.046056,2.9299197,-10.8231707,-8.9329271,-2.7134147,0.2371703,-0.4228947,26.2686176,-0.7799764,-0.0292962,-3.6078382,2.8115683,-3.76E-03,0.0299137,48.0097084,0.027,2.55
0.0210334,0.0035218,-0.0374745,0.0009906,0.0707597,0.0027859,1.1421182,-0.211952,2.8576956,1.4634147,-3.3231709,-1.097561,0.1061547,-0.3238261,26.502243,-0.9709157,-0.0468877,-3.5560353,2.8128178,-3.71E-03,0.0298772,48.0681572,0.027,2.55
0.0210319,0.0064853,-0.0361752,0.0056148,0.0346843,0.0102139,0.681202,-0.1307454,2.968848,-0.945122,7.1036587,-1.1890244,0.1363395,-0.1727097,26.6561165,-0.8788908,-0.1477069,-3.6925993,2.8134813,-3.72E-03,0.0298221,48.1259613,0.027,2.55
0.0211396,0.0096247,-0.0350468,-0.0343573,0.0997189,0.0572669,0.6575183,0.2479724,2.8107436,-1.7073171,9.3597565,1.0365853,0.2596007,0.0338377,27.3722973,-0.8798444,-0.2109839,-3.5627403,2.8157897,-3.78E-03,2.97E-02,48.1837082,0.027,2.55
0.0215684,0.013081,-0.0347786,-0.0346291,0.0815121,-0.0180137,0.2808947,0.372839,3.4067943,-8.3841467,0.5487805,0.1829268,0.304031,0.2099161,26.3201389,-0.7031808,-0.1441129,-4.2863636,2.815172,-3.82E-03,2.97E-02,48.2414589,0.027,2.55
0.0219557,0.0157346,-0.0343551,0.0307846,0.0278536,-0.0152814,-0.3704933,0.0620752,3.203079,-2.7743902,0.3658537,0.5182927,0.2356161,0.3896288,26.3615494,-0.6894587,-0.1096148,-4.0412779,2.8143563,-3.80E-03,2.96E-02,48.2992096,0.027,2.55
0.0220664,0.0185691,-0.0345578,0.0132072,0.0500878,-0.0152886,-0.5455686,-0.026188,3.2022223,-7.7134147,0,4.1158538,0.1658853,0.5492242,26.3331108,-0.5932125,-0.0927335,-4.1533747,2.8123245,-0.0037716,2.95E-02,48.3569565,0.027,2.55
0.0220181,0.021097,-0.0355164,0.0017202,-0.01158,0.009048,-1.0539004,-0.0364225,3.3313801,-10.060976,-1.8292683,1.8597561,0.1276519,0.6568883,26.6162453,-0.4970713,-0.0780719,-4.2469621,2.8100767,-0.0037609,2.94E-02,48.414711,0.027,2.55
0.0219773,0.0220688,-0.0366842,0.0106001,0.0004439,-0.0444639,-1.0944836,-0.3093446,3.377496,1.1890244,-1.097561,0.5792683,0.017169,0.6907147,25.7962093,-0.6223754,-0.0539452,-4.2623339,2.8065264,-3.71E-03,2.94E-02,48.4731216,0.027,2.55
0.021792,0.0222893,-0.0376215,-0.0033796,0.0041731,-0.0176311,-1.1050273,-0.2269657,3.2575545,-3.5670733,4.5121951,3.4146342,0.0317387,0.715305,26.0985241,-0.5590529,-0.1112211,-4.1989651,2.8019791,-3.72E-03,2.94E-02,48.5309639,0.027,2.55
0.0221117,0.0210992,-0.0388916,0.0241721,-0.0402166,-0.0290644,-1.3015089,-0.135334,3.6706009,-8.5670738,3.5975609,1.8597561,0.1071438,0.6798701,25.8666172,-0.4569057,-0.112387,-4.6675048,2.7986887,-3.75E-03,2.94E-02,48.588707,0.027,2.55
0.0223799,0.0192652,-0.0394953,-6.15E-03,-0.0520921,-0.005461,-1.2575132,0.2002012,3.859447,19.2682934,7.8048787,3.1097562,0.2190806,0.6303247,26.1433907,-0.8559631,-0.1956522,-4.9652705,2.7950134,-3.80E-03,0.0293789,48.6464577,0.027,2.55
0.0223525,0.0173853,-0.0396026,0.0183177,-0.050917,-0.0611329,-1.1104656,0.1022104,3.8649633,-0.7621951,-8.5365858,5.4268293,0.2131537,0.5294653,25.3309612,-0.5900771,-0.0317776,-5.0280528,2.7915683,-3.79E-03,0.0293935,48.7042084,0.027,2.55
0.0220724,0.0129938,-0.0393655,-0.0637257,-0.0559283,0.0325906,-0.9373218,0.0156384,4.3273296,-3.4756098,-9.5731707,3.140244,0.0605928,0.4175491,26.6280155,-0.6114569,-0.015786,-5.5403433,2.7889376,-3.72E-03,0.029428,48.7619629,0.027,2.55
0.0223604,0.0098548,-0.0396924,0.0093555,-0.1110895,0.0031507,-0.9356173,-0.5619493,4.3763027,14.5121956,-4.5121951,2.2865853,-0.0979449,0.2215245,26.1926537,-0.8468338,-0.0012019,-5.5637932,2.7873433,-3.64E-03,2.95E-02,48.8197441,0.027,2.55
0.022557,0.0046334,-0.0396783,0.0361562,-0.0974879,-0.0190043,-0.5698757,-0.5352659,4.5681438,13.3231707,9.4512196,2.0121951,-0.0307732,0.0372502,25.8794231,-0.8669753,-0.1243131,-5.8183789,2.7865939,-3.66E-03,2.96E-02,48.8782272,0.027,2.55
0.0229864,-0.0005657,-0.039464,-0.0170016,-0.051098,0.0232315,0.0075635,0.1805254,4.6787591,12.6219511,12.591464,4.6951222,0.2434937,-0.1297821,26.4458771,-0.9470713,-0.2355773,-6.0454369,2.7834156,-3.76E-03,2.96E-02,48.9359589,0.027,2.55
0.0236338,-0.0058028,-0.0388509,0.0056612,-0.086162,0.0115871,0.0155663,0.5796503,5.1518464,-4.390244,4.7560978,6.4024391,0.4629932,-0.2543416,26.2986679,-0.7150634,-0.200221,-6.6727147,2.7835381,-3.86E-03,0.0297069,48.9937057,0.027,2.55
0.0240178,-0.011127,-0.0381188,0.0085866,-0.0486327,-0.0007939,0.4763872,0.5254241,5.3252244,-7.1036587,-8.5365858,5.2134147,0.4622514,-0.4222177,26.1522026,-0.7570787,-0.076871,-6.86268,2.7843635,-3.86E-03,0.029784,49.0514565,0.027,2.55
0.0235477,-0.014938,-0.0372569,-0.0141263,-0.0763945,0.0209713,0.5691689,0.2228312,5.6603565,6.7682929,-8.5060978,4.359756,0.294992,-0.5846267,26.4949818,-0.9739277,-0.0527728,-7.2432837,2.7855334,-3.78E-03,0.0298517,49.1092072,0.027,2.55
0.02244,-0.018296,-0.0366205,-0.0361061,-0.0264276,0.0109613,0.9912305,-0.0554471,5.627265,-2.3780489,-8.4756098,5.7012196,0.144299,-0.6954988,26.3790817,-0.9057206,-0.0164618,-7.2528334,2.7865832,-3.71E-03,2.99E-02,49.1669846,0.027,2.55
0.0218841,-0.0205888,-0.0360928,-0.0394821,-0.046388,0.0310099,0.9175608,-0.1186147,5.9616075,-8.1402445,-0.9146342,5.7621951,0.104155,-0.7407572,26.6842022,-0.8145311,-0.0724003,-7.673511,2.7874372,-3.69E-03,2.99E-02,49.2247086,0.027,2.55
