-0.01324,0.0241421,-0.0194362,-0.013832,-0.0225036,0.0396538,0.0663641,0.2895156,12.0264225,-3.1707318,-2.0731707,-1.3719512,-0.2590126,0.2421321,30.7638855,-1.9847859,-0.1172836,-10.316968,3.1387429,-0.8770295,0.5463841,-0.8653551,-0.0035862,0.06768,-0.1126059,-0.196789,0.7890706,-0.1254719,-0.2186948,-0.0396538,114.0156631
-0.0080291,0.0261714,-0.0194254,-0.0021139,-0.0199941,0.0063586,0.2574927,-0.0630926,12.018157,3.0182927,-3.3536587,-0.3658537,-0.290418,0.1837213,30.3448811,-2.2135968,-0.0538665,-10.7465267,3.1402156,0.6534183,-0.1505441,-0.0982385,-0.0035765,0.067704,-0.1167823,-0.2038078,0.7890598,-0.12375,-0.204606,-0.0063586,114.0765228
-0.0011296,0.0292046,-0.0195044,-0.0148579,-0.0123964,-0.011673,0.5658358,-0.0557132,11.9930487,7.8048787,-1.2195122,0.0914634,-0.2494238,0.1270631,30.0973663,-2.4327533,-0.0811396,-10.9233255,3.1390541,1.3730485,-0.0391342,0.3897166,-0.0035909,0.067746,-0.1199966,-0.2089775,0.7891389,-0.1170489,-0.2149343,0.011673,114.1381454
-0.0099369,0.0213189,-0.0199679,-0.0049306,-0.0396233,0.0141692,0.1030601,0.3049083,11.8473482,3.2621951,-5.1524391,2.3170733,-0.1526382,0.0756096,30.4099121,-2.1997056,-0.0769806,-11.7613897,3.1380093,-0.3774449,0.105039,-0.6299177,-0.0036416,0.0677863,-0.1344618,-0.2302216,0.7896023,-0.1453274,-0.202437,-0.0141692,114.1990204
-0.0105001,0.0185442,-0.0204707,0.0061913,-0.0309916,-0.0001216,0.2382607,0.1829932,11.8199234,-0.945122,4.2378049,0.3353659,-0.1527323,0.0234346,30.1959686,-2.0654182,-0.1912074,-10.8732958,3.1366067,0.3994815,0.7650219,-0.1091838,-0.0036485,0.0678137,-0.143609,-0.2425551,0.7901051,-0.1378137,-0.188806,0.0001216,114.2606125
-0.0117722,0.0148937,-0.0209146,0.0070877,-0.0266269,-0.002768,0.2406725,0.2181009,11.8311958,9.6646347,10.1524391,-1.0060976,-0.156718,-0.0003405,30.1443081,-2.434994,-0.277173,-10.3100328,3.136112,1.8516612,0.4201138,1.2776675,-0.0036488,0.0678316,-0.1539794,-0.255939,0.790549,-0.1347274,-0.1852476,0.002768,114.3215256
-0.0061434,0.0166642,-0.0207814,0.0199338,-0.0392095,-0.000701,0.0621016,0.143684,11.8891077,-3.9024394,9.1768293,-3.3841465,-0.0265371,0.0437466,30.1742592,-1.9302096,-0.2602491,-9.3094921,3.1361001,0.758784,0.4560821,0.7449812,-0.003712,0.0678283,-0.1587266,-0.2617591,0.7904158,-0.1486409,-0.1698088,0.000701,114.3831558
-0.0072234,0.0131112,-0.0205759,0.0235503,-0.0264214,0.0085831,0.0771068,0.2478565,11.8155651,-2.4390244,-3.0182927,-3.7195122,0.0211487,0.0706403,30.3036594,-1.9833996,-0.1029322,-9.1013765,3.1364141,-0.4473509,1.030172,0.1175227,-0.0037518,0.0678151,-0.1691643,-0.274611,0.7902103,-0.1373488,-0.1634466,-0.0085831,114.4440231
-0.0040343,0.0128831,-0.0203874,0.0079939,-0.0428747,-0.0035834,-0.1665667,0.1580046,11.8108387,-5.7926831,-7.560976,0.6402439,-0.0800255,0.0827491,30.152832,-1.8082929,-0.0255125,-11.0036221,3.1366272,-1.1124713,-0.4350169,-0.8688408,-0.0037225,0.0677945,-0.1763793,-0.2830294,0.7900218,-0.1554072,-0.176214,0.0035834,114.505661
-0.0011868,0.012657,-0.0200018,0.0169907,-0.0151605,-0.0059795,0.1878017,-0.0993182,11.8265438,2.1036587,2.4390244,0.8536586,-0.1055211,0.0819039,30.133831,-2.1549249,-0.1339241,-11.1065054,3.1367476,0.2842886,0.1385489,-0.2145296,-0.0037096,0.0677853,-0.1834022,-0.2911472,0.7896362,-0.1293308,-0.1645052,0.0059795,114.5665207
-0.0050113,0.0064135,-0.0191699,0.0285622,-0.0359622,0.0262713,-0.3338443,0.0893051,11.7855444,12.6219511,2.8963416,2.2256098,-0.0116069,0.1098837,30.5871105,-2.4507511,-0.1690927,-11.6714945,3.1379104,1.2317989,-0.0738655,0.4521365,-0.0037513,0.0677825,-0.1965534,-0.3057882,0.7888044,-0.1518667,-0.1501822,-0.0262713,114.6282043
-0.0003988,0.0075231,-0.0190452,0.0263786,-0.0234147,0.0108433,-0.1154477,0.1407905,11.7631092,-1.6768293,-0.2134146,1.0060976,0.0760942,0.1208521,30.3959141,-1.9775102,-0.1294028,-11.114892,3.1384969,1.2399501,0.4432947,0.4176182,-0.0037961,0.0677772,-0.2027512,-0.3122635,0.7886796,-0.1412219,-0.1494634,-0.0108433,114.6890259
-0.0026298,0.0021615,-0.0186775,0.0163678,-0.0615333,0.0278378,-0.7469001,0.4687029,11.8291101,-2.3475611,6.5243902,-2.4390244,0.1362841,0.1246548,30.6263885,-1.8430344,-0.2659632,-9.6697826,3.1386478,0.7617092,1.1896281,0.6974673,-0.003833,0.0677773,-0.2152289,-0.324947,0.7883119,-0.1812529,-0.1566589,-0.0278378,114.7506485
0.0043011,0.0061485,-0.0186579,0.0035616,-0.02756,0.0080395,-0.1443053,0.3449169,11.8594418,-7.2256103,1.8597561,-1.890244,0.118257,0.1016407,30.3848076,-1.7777611,-0.1864084,-9.9369373,3.1400313,-0.2367409,1.1147809,0.5234026,-0.0038389,0.0677753,-0.218788,-0.3287364,0.7882923,-0.1493633,-0.1664936,-0.0080395,114.8115234
0.0061218,0.0048331,-0.0185637,0.0222654,-0.0428874,0.0033259,-0.3059167,0.1311262,11.840065,-2.2560976,-7.4695129,2.8658538,0.1381815,0.0554173,30.3231697,-1.9178905,-0.0278828,-11.998147,3.1396825,-0.6365116,-0.0675374,-1.0670314,-0.0038563,0.0677895,-0.2277855,-0.3374529,0.7881982,-0.166862,-0.1447821,-0.0033259,114.8731537
0.0035702,-0.0005083,-0.0190226,0.019433,-0.0176922,-0.029912,-0.0153015,0.3128744,11.9268045,3.1707318,-1.4939024,3.3231709,0.1832296,0.0022262,29.8641167,-2.1339824,-0.1346211,-12.2738819,3.138288,-0.1019436,-0.2369002,-0.8145843,-0.0038831,0.0678168,-0.2406266,-0.3499357,0.788657,-0.1438272,-0.1446962,0.029912,114.934021
0.0058184,-0.0006008,-0.0192521,0.0020195,-0.0207962,-0.0073886,0.1144053,0.4753659,11.9788542,2.0426829,3.8109758,1.9512197,0.2100261,-0.0817803,30.1106205,-2.1098793,-0.2197773,-11.7239494,3.1371026,0.7126204,0.8449962,0.0852169,-0.0039008,0.0678583,-0.2483624,-0.3574575,0.7888865,-0.1491666,-0.1591551,0.0073886,114.9957123
0.003172,-0.0054031,-0.0195839,-0.0210827,-0.0483807,0.02635,-0.2130919,0.7671487,12.0859957,6.3414636,5.030488,-2.0426829,0.1699573,-0.1602474,30.5601025,-2.254107,-0.2808236,-10.0813017,3.1363294,1.2517205,0.6258799,0.9107766,-0.0038758,0.0678947,-0.2612693,-0.3700888,0.7892184,-0.1791501,-0.1791465,-0.02635,115.0565262
0.0063016,-0.0038958,-0.0194972,0.0013563,-0.0370529,0.0283456,0.0528151,0.4404875,12.1533976,0.5792683,-3.5975609,1.8597561,0.1832335,-0.1952171,30.1627979,-2.1078544,-0.137633,-11.8413124,3.1363492,0.7274306,-0.5327593,-0.6608225,-0.0038825,0.06793,-0.2676714,-0.376344,0.7891316,-0.1701844,-0.1536941,-0.0283456,115.1182251
0.0031764,-0.00783,-0.0194845,0.0074304,-0.0443593,0.0165653,-0.1119143,0.5421669,12.1719351,1.3109757,-9.0853662,4.0853658,0.2198644,-0.2276135,30.4340439,-2.0996184,-0.0589287,-12.8281441,3.1361589,-0.3334033,-0.2907068,-1.1097512,-0.0039056,0.0679617,-0.2799997,-0.389055,0.7891189,-0.180012,-0.1444459,-0.0165653,115.1790237
0.0019126,-0.0090657,-0.0196357,0.0052178,0.008174,-0.018332,0.5721346,0.3980063,12.257246,0.7012196,-2.5914636,0.8536586,0.1272159,-0.2444115,29.97966,-2.1856625,-0.1267174,-11.4965954,3.1367085,0.0991864,0.6543796,0.4743294,-0.0038763,0.0679741,-0.2894566,-0.3993479,0.7892702,-0.1299548,-0.1435733,0.018332,115.2406387
0.0060042,-0.0050307,-0.0197619,0.0043844,0.0132576,-0.0138831,0.7175532,0.123888,12.2392645,-6.4939027,6.1890244,-1.4024391,0.0507398,-0.2275121,30.0251026,-1.9665377,-0.2182593,-10.4914207,3.1357694,-0.3163781,1.038868,0.2843623,-0.0038499,0.0679701,-0.294131,-0.4044489,0.7893963,-0.1274943,-0.1411629,0.0138831,115.3015213
0.0018787,-0.0076993,-0.0202185,0.0002154,0.0235658,-0.0255632,0.6995802,0.2954136,12.4533596,5.3353658,3.2012196,5.1524391,0.0537257,-0.1871593,30.3166122,-2.3342566,-0.2462592,-13.5524569,3.1356046,0.3742371,-0.0500719,-0.4832101,-0.003872,0.067959,-0.3053188,-0.4172103,0.7898529,-0.1197445,-0.1421821,0.0255632,115.3631897
0.0003705,-0.007547,-0.0206691,-0.0132781,0.0119177,-0.0161004,0.4277777,0.6341007,12.5437431,1.7378049,-6.3414636,3.0487804,0.1082907,-0.1009315,29.970705,-2.1908443,-0.1071039,-12.7133684,3.1356454,1.4534694,-0.4607591,0.1527523,-0.0039211,0.0679318,-0.3142076,-0.4275148,0.7903035,-0.1340926,-0.1523566,0.0161004,115.4240189
0.0010106,-0.0051116,-0.0210664,-0.017067,0.0273598,-0.0109005,0.6238252,0.4806198,12.6569691,-3.780488,5.5792685,-1.5853659,0.0276289,-0.056327,30.0044804,-2.0839267,-0.2597314,-10.792922,3.1346316,1.0409675,1.2008647,1.3453517,-0.0039067,0.0679095,-0.3206235,-0.435134,0.7907008,-0.1212716,-0.1529181,0.0109005,115.485672
-0.0006703,-0.0043102,-0.0215211,-0.0081045,0.0252852,-0.0005364,0.4799065,0.2278525,12.6995468,-3.5365853,-2.0731707,-2.2865853,-0.0913126,0.0019054,30.129221,-2.0208409,-0.1163673,-10.5288782,3.1333685,0.1801569,0.1675908,-0.1058088,-0.0038666,0.0678707,-0.3291868,-0.4451906,0.7911555,-0.1260889,-0.1405621,0.0005364,115.546524
-0.0015771,-0.0027617,-0.0216759,-0.0315216,0.0159032,0.0126028,0.2719963,0.4634456,12.8292894,0.3658537,-8.0487804,3.1097562,-0.140766,0.0773986,30.1435547,-2.1308627,-0.0365283,-13.0000782,3.1332848,0.8522347,-0.4595536,-0.2696071,-0.0038676,0.0678285,-0.336808,-0.4539525,0.7913103,-0.1381195,-0.160675,-0.0126028,115.6081772
0.0016134,0.0028219,-0.0217987,-0.0182367,0.0480722,0.0090694,0.6956308,0.218398,12.8599043,-4.2987804,3.6890244,-0.2743903,-0.1151769,0.1602591,30.2504044,-2.0468924,-0.1963342,-11.549715,3.1335788,0.6568546,1.0319604,0.4830355,-0.0039007,0.0677998,-0.3409322,-0.4587218,0.7914331,-0.1087081,-0.1439094,-0.0090694,115.6690216
-0.0004501,0.0033902,-0.0216998,-0.0234907,0.0162834,0.0151849,0.146504,0.3050063,12.9823847,-1.0365853,-8.4451218,2.1036587,-0.1669878,0.2474695,30.3344364,-2.0542011,-0.0342194,-12.7013845,3.133867,0.4141507,-0.4046004,-0.677465,-0.0038929,0.0677629,-0.3498411,-0.4682174,0.7913343,-0.143137,-0.1457798,-0.0151849,115.7306519
-0.005119,0.0007234,-0.021247,0.0081562,0.0445441,0.0067949,0.238908,-0.0706594,13.0951891,-0.3353659,-15.7317085,3.8109758,-0.2409931,0.330541,30.2463093,-2.1009779,0.1115874,-13.5484142,3.1347291,-0.1106497,-0.1772169,-0.9048992,-0.0038621,0.0677163,-0.3625573,-0.4804178,0.7908815,-0.1176131,-0.1105571,-0.0067949,115.7915192
-0.0055377,0.0018231,-0.0209483,-0.0159505,0.0129646,-0.0002789,-0.25192,0.2340971,13.1851664,-11.6158543,2.0731707,-2.0426829,-0.2550835,0.414075,30.2198582,-1.5818106,-0.1515878,-11.072341,3.1352186,-0.0017069,0.8520197,-0.2744232,-0.0038681,0.0676696,-0.3712775,-0.4878636,0.7905827,-0.1517987,-0.1311779,0.0002789,115.853157
-0.0044203,0.0045161,-0.0207642,-0.0112169,0.0161215,-0.0094342,-0.2711856,0.1531695,13.2886658,-2.4390244,-9.9085369,2.7439024,-0.2549948,0.4675729,30.0554676,-1.8975295,0.0038598,-13.2605133,3.1357026,-0.216425,-0.8179403,-0.8180757,-0.0038783,0.0676304,-0.3789597,-0.493829,0.7903986,-0.1513159,-0.1227665,0.0094342,115.9140244
-0.000652,0.0105757,-0.0206207,0.003591,0.0042854,-0.0024319,-0.28856,-0.036562,13.2790966,-0.8536586,3.0487804,-2.835366,-0.2116199,0.4819859,30.1431236,-1.9525288,-0.1545994,-10.8142691,3.1350348,0.5305095,0.3510882,0.9284081,-0.0039005,0.0676155,-0.3830154,-0.4966419,0.7902551,-0.1656747,-0.1043737,0.0024319,115.975647
-0.002247,0.0086984,-0.0204222,-0.0044337,-0.0031645,0.0022459,-0.4059763,0.238378,13.381506,-5.7926831,3.3231709,-2.5609756,-0.1459975,0.4696127,30.2095566,-1.757818,-0.1963576,-11.0249968,3.1350822,-0.1659541,1.0765034,-0.113668,-0.0039395,0.0676194,-0.395588,-0.5048616,0.7900566,-0.1756954,-0.1086044,-0.0022459,116.0365219
0.0013617,0.0147695,-0.0203628,0.0106287,-0.0041069,0.0148273,-0.1961715,-0.0375251,13.4160662,8.841464,-8.6280489,2.1646342,-0.1453232,0.4137151,29.8935299,-2.2477508,-0.025741,-13.1117048,3.136251,0.8706205,-0.0156411,-0.1276193,-0.0039349,0.0676392,-0.3999448,-0.5073945,0.7899972,-0.1790464,-0.0898361,-0.0148273,116.0981827
0.0000077,0.0120312,-0.0204273,-0.0034061,-0.0118917,0.0038695,-0.2476498,0.1524194,13.4904566,-1.3414634,-1.3414634,0.2134146,-0.1488513,0.3678367,30.2436752,-1.9478364,-0.1184968,-12.3368788,3.1362555,-0.1500011,0.9174706,0.3049368,-0.0039225,0.0676599,-0.4136909,-0.5149037,0.7900617,-0.189271,-0.0999498,-0.0038695,116.1590195
-0.0035802,0.0030282,-0.0209041,-0.0066996,-0.0205289,-0.0212932,-0.5161291,0.2923422,13.6002483,-2.2256098,-12.9878054,2.9268293,-0.1855155,0.3045381,29.8937702,-1.8488414,0.0344256,-13.6237011,3.1353731,-0.3230755,-0.204363,-1.1354566,-0.0039022,0.0676697,-0.4334157,-0.5241752,0.7905385,-0.2001858,-0.0994134,0.0212932,116.2206497
-0.0014504,0.005803,-0.0210708,-0.0114923,-0.0252309,0.0018668,-0.3734314,0.1607171,13.6377859,8.6280489,-5.0609756,1.890244,-0.2285397,0.2341726,30.1848736,-2.2683182,-0.0682971,-13.1969595,3.1347253,0.2218054,0.4433417,0.139132,-0.0038873,0.0676815,-0.4419388,-0.5277124,0.7907053,-0.2071845,-0.1001573,-0.0018668,116.2815247
0.0004728,0.0080947,-0.0214944,0.0144983,-0.0241956,-0.0119877,-0.2173893,-0.2922924,13.7158585,-5.1829271,-12.2560978,-0.2439025,-0.2856277,0.182712,29.8801174,-1.7839787,0.0592389,-12.3491144,3.133795,-0.1024572,-0.4652081,-1.0825305,-0.0038544,0.0676974,-0.4506297,-0.5309914,0.7911289,-0.2082825,-0.0702167,0.0119877,116.3431625
-0.0021907,-0.0035828,-0.0226654,0.0062948,-0.0358288,-0.011723,-0.5989572,-0.0881396,13.8104534,4.6341467,-6.7682929,4.4817076,-0.2815433,0.1075308,29.9404793,-2.0714815,-0.0122821,-14.4858742,3.1324477,0.1139543,-0.0188275,-0.8541637,-0.0038408,0.0677292,-0.473873,-0.5388163,0.7922999,-0.2220583,-0.0742435,0.011723,116.4040222
-0.0020443,-0.0087866,-0.0232099,0.0112718,-0.0387958,0.0105,-0.676693,0.0228834,13.950532,-2.5,1.3109757,-1.2195122,-0.1970965,0.0518188,30.203146,-1.8193443,-0.1383695,-12.1286077,3.1312191,-0.4472568,0.3348198,-0.5012031,-0.0038776,0.0677498,-0.49032,-0.543384,0.7928443,-0.2270079,-0.0651884,-0.0105,116.4656143
0.0004931,-0.0061224,-0.0236467,0.013537,-0.0348532,-0.0080681,-0.4168338,-0.004932,13.9880533,1.4329269,-17.530489,3.6890244,-0.1500812,-0.0265096,29.9375992,-2.0074782,0.1282667,-14.3020544,3.1299188,-0.0443876,-0.3520479,-1.4139524,-0.0038888,0.0677847,-0.4994754,-0.545489,0.7932811,-0.2250445,-0.0586152,0.0080681,116.5265198
0.0023869,-0.0055222,-0.0241607,0.0253464,-0.0170245,-0.0214076,0.1021459,-0.3053877,14.0780306,-8.1402445,1.2804878,-0.7926829,-0.183113,-0.1775975,29.7274647,-1.7560818,-0.0959026,-12.4297047,3.1277916,-0.1384523,0.8164787,-0.1122041,-0.0038558,0.067851,-0.510334,-0.5477958,0.7937951,-0.2090335,-0.0426078,0.0214076,116.5881805
0.0044802,-0.0044618,-0.0244078,0.0328779,-0.0172563,-0.0256848,0.3178156,-0.4114282,14.1021872,3.2926831,-3.8109758,4.4512196,-0.15411,-0.2880967,29.6512718,-2.1994693,-0.0127681,-14.7395058,3.1265457,-0.5312791,-0.2856477,-1.2915139,-0.0038595,0.0679166,-0.5213311,-0.5498111,0.7940422,-0.211072,-0.0306344,0.0256848,116.649025
0.0046953,-0.0141778,-0.0241562,0.0297646,-0.0094286,-0.0000429,0.2740585,-0.0607479,14.2500076,-2.2256098,11.8902445,-2.3475611,0.0224543,-0.3504076,29.9940624,-2.0265112,-0.2805563,-11.905592,3.1266804,-0.4112295,1.229109,0.1730685,-0.0039397,0.0679669,-0.5427298,-0.5532785,0.7937906,-0.2048921,-0.0294185,0.0000429,116.7106247
0.0061722,-0.0156362,-0.0235094,0.0182226,0.0017221,0.0097346,0.4233038,0.2649359,14.3191166,-9.1768293,2.9573171,2.195122,0.1376628,-0.370273,30.1433125,-1.816554,-0.1919269,-13.9502335,3.1272526,-0.5916667,0.0753137,-1.2647052,-0.0040052,0.0679956,-0.556459,-0.5553588,0.7931438,-0.1953649,-0.0363851,-0.0097346,116.7715454
0.0082608,-0.0115414,-0.0232244,0.0242051,0.0142761,-0.0118303,0.7818109,0.034352,14.3775244,-5.3658538,-1.1280488,-1.8292683,0.0985639,-0.4185333,29.8760509,-2.0089195,-0.1087122,-12.2511463,3.1280346,-0.0607597,1.51683,0.3354372,-0.0039854,0.0680396,-0.5647227,-0.5565365,0.7928588,-0.1843357,-0.0257635,0.0118303,116.8331604
0.0089154,-0.013989,-0.0224876,0.0083007,0.0120792,0.0100136,0.6782613,0.1419501,14.478797,-0.8536586,1.8597561,2.835366,0.0632112,-0.4220923,30.1813259,-2.1653364,-0.1628649,-14.3775177,3.1280272,-0.3517265,0.1574501,-0.7835041,-0.0039706,0.0680597,-0.5791417,-0.5587478,0.792122,-0.1879048,-0.0371432,-0.0100136,116.8940201
0.0103307,-0.0095416,-0.0222163,0.0005642,0.0121756,0.0147843,0.6955891,0.310892,14.4997301,-2.8963416,7.9268289,-1.1585367,0.1372231,-0.3561907,30.1904259,-2.1161549,-0.2473792,-12.6514025,3.1303663,-0.3310145,1.2749684,0.1837992,-0.0040092,0.0680616,-0.5867333,-0.5599222,0.7918507,-0.189085,-0.0402975,-0.0147843,116.9556808
0.0103414,-0.011614,-0.0216268,0.008484,0.028565,0.0024104,0.6658816,0.3755591,14.574748,-14.7865858,5.7012196,1.1890244,0.2032307,-0.2603616,30.1380997,-1.6724572,-0.2454261,-13.7365646,3.1311669,-0.3087198,-0.0833488,-0.594461,-0.0040519,0.068042,-0.6014094,-0.562312,0.7912612,-0.1739216,-0.0275445,-0.0024104,117.0165253
0.0123636,0.0005769,-0.0216268,0.0037727,0.0296436,0.0024104,0.8719809,0.3050978,14.5758734,-8.3231707,0.3963415,-1.7073171,0.1752561,-0.1647048,30.1402817,-1.9410766,-0.166444,-12.4832706,3.131304,-0.2722966,0.6047822,0.2469162,-0.0040558,0.0680088,-0.6014094,-0.562312,0.7912612,-0.1739216,-0.0275445,-0.0024104,117.0781097
0.0112059,-0.0033865,-0.0215701,0.0042108,0.0548707,-0.0324154,0.8511471,0.2864182,14.6630583,-12.6829271,-5.1829271,0.4878049,0.1443856,-0.0508361,29.6811695,-1.7535527,-0.0824047,-13.5281601,3.1302948,-0.7102776,0.5511411,-1.4535794,-0.0040627,0.0679676,-0.6181279,-0.5652721,0.7912045,-0.1497102,-0.0221372,0.0324154,117.1390228
0.0098654,-0.0047484,-0.02203,-0.0291525,0.0383531,-0.006609,0.3850206,0.7424238,14.6768093,2.8048782,2.4085367,0.3658537,0.1423135,0.0661359,29.9780617,-2.2194738,-0.2473909,-13.4806643,3.1276646,0.1660515,0.7784352,0.762011,-0.0040756,0.0679296,-0.6317892,-0.5680485,0.7916644,-0.167098,-0.0506687,0.006609,117.2006607
0.009734,0.001297,-0.0224017,-0.0214363,0.0343925,-0.0079536,0.265678,0.6641327,14.7166433,-16.9512196,-1.6463416,-2.3475611,0.1319922,0.1917769,29.9226589,-1.4940355,-0.1857653,-12.3351774,3.1247923,-0.5353699,0.6089396,-0.3950821,-0.0041054,0.0678727,-0.6386179,-0.5693663,0.7920361,-0.1718545,-0.0378513,0.0079536,117.261528
0.0076834,-0.0001468,-0.0238374,-0.0281202,0.0415989,-0.0167298,0.2015509,0.6312641,14.7872057,3.4146342,-5.4878049,1.3414634,0.0275003,0.2399179,29.7470341,-2.1869025,-0.1207716,-14.0036077,3.122484,1.0923935,0.4691959,0.6396384,-0.0040772,0.067845,-0.6524514,-0.5722533,0.7934719,-0.1653027,-0.0395822,0.0167298,117.3231125
0.0064769,0.004272,-0.0250446,-0.0354586,0.0405346,-0.0367784,0.2685081,0.447671,14.8237953,-5.0609756,-3.445122,-2.1341465,-0.1274502,0.2608627,29.4296436,-1.8738899,-0.1261052,-12.5244656,3.1199713,0.3416153,0.5706948,0.5563902,-0.0040166,0.0678212,-0.6609744,-0.5740129,0.794679,-0.1669335,-0.0416994,0.0367784,117.3840637
0.0058423,0.0129655,-0.0256655,-0.0329421,0.0354385,-0.0251412,0.3941927,0.2374198,14.8443699,-0.0914634,-7.6219516,2.9268293,-0.2270769,0.2825269,29.5233402,-2.086426,-0.0402855,-14.7495098,3.1157873,1.1525759,-0.4309068,-0.2167326,-0.0039871,0.0677971,-0.6652607,-0.5748726,0.7952999,-0.1724768,-0.033896,0.0251412,117.4456635
0.0044537,0.0196461,-0.0263663,-0.0548586,0.0292092,-0.0106072,0.4475589,0.6029741,14.8837032,0.7926829,6.7682929,-1.890244,-0.1900047,0.3294633,29.6640396,-2.1355214,-0.2871457,-12.6838942,3.1127203,0.8545529,1.2116762,0.8657364,-0.0040164,0.0677891,-0.6710868,-0.5761643,0.7960007,-0.1790213,-0.0506687,0.0106072,117.5065231
0.0009068,0.0146066,-0.0289571,-0.0271477,0.0140377,-0.0320363,-0.0319628,0.5418872,14.9581776,11.1585369,-1.9817072,3.3536587,-0.1424692,0.3822906,29.2762794,-2.3684986,-0.1616937,-15.0363054,3.1093545,1.2114029,0.0389136,0.2875676,-0.0040515,0.0677648,-0.6891399,-0.579281,0.7985916,-0.1943993,-0.0175524,0.0320363,117.5681992
-0.0014642,0.0161715,-0.0303877,-0.0440387,0.0225724,-0.0302052,0.1406761,0.6526014,15.0143747,2.3170733,-7.4695129,2.4085367,-0.2194468,0.3781667,29.2347603,-2.0957019,-0.0941513,-14.6755638,3.106545,1.3926595,-0.0772444,0.3031048,-0.0040366,0.0677567,-0.7000789,-0.5809194,0.8000221,-0.185945,-0.0291967,0.0302052,117.6290207
-0.004464,0.0106377,-0.0324299,-0.040204,-0.0014613,-0.0103426,-0.2526709,0.376261,15.1152887,-1.5853659,-5.7317076,1.8597561,-0.4148107,0.3044972,29.4071655,-1.8902735,-0.0803813,-14.5307436,3.103837,0.3533814,-0.134722,-0.2447,-0.0039526,0.0677662,-0.7181306,-0.5828692,0.8020644,-0.2099418,-0.0200558,0.0103426,117.6906738
-0.0065795,0.013404,-0.0333787,-0.0360035,-0.0012253,-0.0225019,-0.0463638,0.2698664,15.15271,12.7743902,0.3963415,2.4390244,-0.4637863,0.2317535,29.1940041,-2.4154735,-0.156818,-14.8168926,3.100843,1.4838287,0.1804249,0.7534603,-0.0039236,0.0677939,-0.7283819,-0.5835522,0.8030131,-0.2095413,-0.0102782,0.0225019,117.7515259
-0.0085943,0.0155782,-0.0340579,-0.0276344,0.0029358,-0.0159931,0.2088971,0.433688,15.1788282,-0.2743903,10.2743902,0.0609756,-0.3339975,0.168272,29.2377243,-2.021456,-0.3171431,-13.8022041,3.0984542,-0.1464104,0.0171509,-0.0141473,-0.003972,0.0678478,-0.738692,-0.5838627,0.8036923,-0.2050996,0.0034976,0.0159931,117.8131638
-0.0107403,0.0197865,-0.0342979,-0.025533,0.0063049,-0.0161433,0.6405198,0.6707185,15.1744995,6.0365853,-2.4085367,1.7987804,-0.2325114,0.0422321,29.2160015,-2.3306897,-0.1672178,-14.5551081,3.0971241,0.9298,0.0037423,-0.6511522,-0.0040245,0.0679328,-0.7474719,-0.5838856,0.8039323,-0.2013087,0.0112867,0.0161433,117.8740234
-0.0129365,0.019938,-0.0341838,-0.0436707,-0.0089467,0.003891,0.7348812,1.0270166,15.1679564,11.7378054,10.9146347,-1.5548781,-0.1708998,-0.1141913,29.6471348,-2.5999284,-0.3847167,-13.1023912,3.0959666,1.0181041,0.9427398,0.8537173,-0.0040597,0.0680455,-0.7597851,-0.5837028,0.8038182,-0.2160287,-0.0013304,-0.003891,117.9356842
-0.014721,0.013679,-0.0329637,-0.0285556,0.0041875,0.0151062,0.9729979,0.8843824,15.1565313,1.3414634,2.9573171,-3.8414636,-0.1855147,-0.2498693,29.6543388,-2.2743225,-0.269275,-12.0799417,3.0970066,0.6849927,-0.097464,0.0452923,-0.0040651,0.0681487,-0.7789549,-0.582663,0.8025981,-0.2022099,0.0195694,-0.0151062,117.996521
-0.0166958,0.0123608,-0.0312453,-0.0366181,-0.0039724,0.0213504,1.054143,0.9026305,15.0884962,5.4878049,-4.8780489,-0.4878049,-0.2570662,-0.3872472,29.810791,-2.4528391,-0.1616941,-13.4779329,3.0999339,1.4976655,-0.1935637,0.3032307,-0.0040445,0.0682485,-0.7926305,-0.5815833,0.8008797,-0.2095842,0.0171089,-0.0213504,118.0581512
-0.0190528,0.0135939,-0.0289605,-0.046406,0.0099875,0.0453544,1.4111305,0.9526635,14.9880438,-7.8048787,-0.6402439,-4.1158538,-0.2991866,-0.4623921,30.2251453,-2.0878367,-0.2335248,-11.8073883,3.1041195,0.1694429,1.0053068,0.0583176,-0.0040415,0.0683206,-0.8042189,-0.5803988,0.798595,-0.1946711,0.0132036,-0.0453544,118.1190262
-0.0217152,0.017914,-0.0270781,-0.0308336,0.0229832,0.0608969,1.7288519,0.7414391,14.9282284,-1.0670732,-11.0975609,-0.6097561,-0.3610879,-0.4979198,30.5330944,-2.4142203,-0.055532,-13.2838125,3.1099544,0.8659084,0.1098917,-0.4079643,-0.0040392,0.068381,-0.8121395,-0.5793169,0.7967125,-0.1806307,0.034461,-0.0608969,118.1807022
-0.0231655,0.0139832,-0.0227033,-0.0380239,0.0268356,0.0660181,1.5905871,0.8357202,14.7531023,1.8292683,9.5731707,-1.7682927,-0.3646955,-0.4689665,30.7870522,-2.5076475,-0.3606054,-12.6200104,3.1162722,0.5108063,0.5121784,0.80022,-0.0040667,0.0684127,-0.82876,-0.5764995,0.7923378,-0.1755524,0.0332379,-0.0660181,118.2415237
