0,0,0,0,0,0,0.0250124,-3.7617233,0.0625925,-0.0609756,0.0914634,0.0914634,0,0,0,-0.0031092,0.4583043,-0.0967152,3.3,0,0,0,0,0,0.3078049,-0.063996,0.0669177,-0.000422,-0.0004622,-0.0004891,18.3665409
0,0,0,0,0,0,0.0275831,-3.764626,0.0627251,0,0.0304878,0,0,0,0,-0.005777,0.4595101,-0.0569275,3.3,0,0,0,0,0,0.3078127,-0.0639927,0.0669251,0.0004792,0.0003219,0.0001565,18.4281445
0,0,0,0,0,0,0.0309916,-3.7170799,0.0620606,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0054265,0.4537013,-0.0696271,3.3,0,0,0,0,0,0.3078024,-0.0639943,0.0669257,-0.0007546,-0.000971,-0.0007644,18.4890404
0,0,0,0,0,0,0.0322545,-3.7197399,0.062092,-0.0609756,0.0304878,0.0304878,0,0,0,-0.0046268,0.4540263,-0.0696556,3.3,0,0,0,0,0,0.3078059,-0.0639942,0.0669251,0.0000143,-0.0004578,-0.0004533,18.5506153
0,0,0,0,0,0,0.0335231,-3.7225292,0.0622107,-0.0304878,0,0.0914634,0,0,0,-0.0059568,0.4547928,-0.0963691,3.3,0,0,0,0,0,0.3078038,-0.0639966,0.0669223,-0.0004864,-0.0003129,-0.0001895,18.6115341
0,0,0,0,0,0,0.036315,-3.7252979,0.0623227,-0.0304878,0.0609756,0.0609756,0,0,0,-0.0065412,0.4542797,-0.0831677,3.3,0,0,0,0,0,0.3078055,-0.0639945,0.066927,0.0002432,-0.0001037,0.0004238,18.6731243
0,0,0,0,0,0,0.0377564,-3.7785316,0.0633108,-0.0609756,-0.0304878,0.0304878,0,0,0,-0.0057793,0.4620605,-0.070762,3.3,0,0,0,0,0,0.3078098,-0.063992,0.0669267,0.0005543,0.0005883,0.0002128,18.7340374
0,0,0,0,0,0,0.0395849,-3.7801306,0.0633613,0,0,0,0,0,0,-0.0082906,0.4618301,-0.0575049,3.3,0,0,0,0,0,0.3078069,-0.0639945,0.0669262,0.000093,-0.0001332,0.0007913,18.7955379
0,0,0,0,0,0,0.0404529,-3.7307343,0.065134,-0.0304878,-0.0304878,-0.0304878,0,0,0,-0.0074081,0.4562208,-0.045811,3.3,0,0,0,0,0,0.3078041,-0.0639977,0.0669245,-0.0003862,-0.0008476,-0.0005722,18.8565407
0,0,0,0,0,0,0.0416928,-3.7328379,0.0626498,-0.0609756,0,0.0914634,0,0,0,-0.0066037,0.4560524,-0.0967676,3.3,0,0,0,0,0,0.3078116,-0.0639977,0.0669195,0.0006258,-0.0005651,-0.0004327,18.9180965
0,0,0,0,0,0,0.0425968,-3.7359009,0.0600838,-0.0609756,0.0304878,0.0609756,0,0,0,-0.0067928,0.4560008,-0.0811358,3.3,0,0,0,0,0,0.3078073,-0.0639949,0.0669211,-0.0001037,0.0002003,0.0001726,18.979063
0,0,0,0,0,0,0.0435816,-3.7373812,0.0709071,-0.0914634,0.0304878,0.0304878,0,0,0,-0.0059349,0.4561817,-0.0776559,3.3,0,0,0,0,0,0.3078058,-0.0639907,0.0669231,0.0002646,0.0003245,-0.0002056,19.0405941
0,0,0,0,0,0,0.0454071,-3.7391274,0.0609113,0,0.0609756,0.0609756,0,0,0,-0.0095096,0.4559692,-0.0818869,3.3,0,0,0,0,0,0.3078077,-0.0639916,0.066922,0.0006437,0.0002441,0.0004229,19.1015358
0,0,0,0,0,0,0.0470431,-3.7401903,0.0629175,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0087884,0.4565248,-0.0704049,3.3,0,0,0,0,0,0.3078068,-0.0639931,0.0669198,0.0004935,-0.0001752,-0.0011274,19.163168
0,0,0,0,0,0,0.0489876,-3.7948835,0.0638952,-0.0609756,0,0.0609756,0,0,0,-0.0081315,0.4636326,-0.084595,3.3,0,0,0,0,0,0.3078094,-0.0639932,0.0669224,-0.000093,-0.0002655,-0.0010452,19.2240353
0,0,0,0,0,0,0.0505046,-3.7983408,0.0640642,-0.0609756,0,0.0304878,0,0,0,-0.0084492,0.4640549,-0.0714457,3.3,0,0,0,0,0,0.3078039,-0.0639895,0.0669182,-0.0002253,0.0003549,-0.0002387,19.2855778
0,0,0,0,0,0,0.0510319,-3.750016,0.0633529,-0.0914634,0,0,0,0,0,-0.0074954,0.4581509,-0.0574973,3.3,0,0,0,0,0,0.3078051,-0.0639914,0.0669196,0.0002396,0.0002486,-0.0003478,19.3465347
0,0,0,0,0,0,0.0514484,-3.7533679,0.06333,-0.0609756,-0.0304878,0.0304878,0,0,0,-0.008647,0.4589861,-0.0707794,3.3,0,0,0,0,0,0.3078053,-0.0639907,0.0669222,0.0001001,0.0003156,-0.0003567,19.4081726
0,0,0,0,0,0,0.0531489,-3.7566681,0.0634538,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0100672,0.4585379,-0.0708916,3.3,0,0,0,0,0,0.3078087,-0.0639898,0.0669198,0.0000572,0.0002262,-0.0002003,19.469038
0,0,0,0,0,0,0.0539518,-3.7591467,0.0634556,-0.0609756,0,0.0609756,0,0,0,-0.0091712,0.4592665,-0.0841961,3.3,0,0,0,0,0,0.3078091,-0.0639884,0.0669218,-0.0000751,0.0005427,0.0010192,19.5306053
0,0,0,0,0,0,0.0556188,-3.7614458,0.0635928,-0.0304878,0,0.0914634,0,0,0,-0.0105846,0.4595474,-0.0976234,3.3,0,0,0,0,0,0.3078085,-0.0639962,0.0669215,0.0002074,0.0004336,-0.0003558,19.5915356
0,0,0,0,0,0,0.0569169,-3.8141236,0.0644915,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0108563,0.4655575,-0.0718334,3.3,0,0,0,0,0,0.3078111,-0.0639934,0.0669183,0.0008547,0.0003138,-0.0002146,19.65312
0,0,0,0,0,0,0.0583077,-3.766726,0.0683298,-0.0609756,0.0304878,0.0609756,0,0,0,-0.0100833,0.4597668,-0.0886197,3.3,0,0,0,0,0,0.3078044,-0.0639927,0.066919,-0.0003862,0.0001681,-0.0002646,19.7140427
0,0,0,0,0,0,0.0594706,-3.8199847,0.0603446,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0113912,0.4662735,-0.0680698,3.3,0,0,0,0,0,0.307804,-0.0639898,0.0669242,-0.000211,0.0000358,0.000895,19.7756519
0,0,0,0,0,0,0.0593065,-3.770839,0.0638338,-0.0914634,0.0304878,0.0914634,0,0,0,-0.0092282,0.4602695,-0.0978419,3.3,0,0,0,0,0,0.307802,-0.0639895,0.0669143,-0.0011587,0.0005284,-0.0014707,19.8365421
0,0,0,0,0,0,0.0600017,-3.7727134,0.0636395,-0.1219512,0.0304878,0.0609756,0,0,0,-0.0083096,0.4604985,-0.0843627,3.3,0,0,0,0,0,0.3078057,-0.0639911,0.0669222,-0.000608,0.0000671,0.000523,19.8981323
0,0,0,0,0,0,0.0610178,-3.7752423,0.0604216,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0117152,0.4608072,-0.0681397,3.3,0,0,0,0,0,0.3078102,-0.0639922,0.0669248,0.0005937,0.0000814,0.0011167,19.9590397
0,0,0,0,0,0,0.0619363,-3.8285503,0.0657634,-0.0609756,0.0304878,0,0,0,0,-0.0108435,0.46732,-0.0596849,3.3,0,0,0,0,0,0.3078088,-0.0639924,0.0669134,0.0006366,-0.0003165,-0.00173,20.0206451
0,0,0,0,0,0,0.0641159,-3.7775321,0.0713368,-0.0609756,0.0914634,0.0304878,0,0,0,-0.0112997,0.4602356,-0.0780456,3.3,0,0,0,0,0,0.3078051,-0.06399,0.0669263,0.0004113,0.0005007,0.0001234,20.0815372
0,0,0,0,0,0,0.065845,-3.830204,0.0650775,-0.0914634,0.0609756,0,0,0,0,-0.0105979,0.4670963,-0.0590621,3.3,0,0,0,0,0,0.3078046,-0.0639893,0.0669164,-0.0006902,0.0004962,-0.0006589,20.1431103
0,0,0,0,0,0,0.0658307,-3.7803175,0.0642624,-0.0609756,0,0.0609756,0,0,0,-0.0116591,0.461853,-0.0849284,3.3,0,0,0,0,0,0.3078096,-0.0639904,0.0669179,-0.0001287,0.0002933,-0.0001341,20.2040348
0,0,0,0,0,0,0.0666803,-3.7824154,0.0662432,-0.0914634,0,0.0914634,0,0,0,-0.0107728,0.4621095,-0.1000288,3.3,0,0,0,0,0,0.3078044,-0.0639855,0.0669234,-0.0004113,0.0009915,-0.0000232,20.265625
0,0,0,0,0,0,0.0663133,-3.784272,0.064286,-0.0609756,0,0.0609756,0,0,0,-0.0117602,0.4623362,-0.0849498,3.3,0,0,0,0,0,0.3078058,-0.063988,0.0669223,0.0001252,0.0012705,-0.0000161,20.3265343
0,0,0,0,0,0,0.0663955,-3.7859695,0.0643447,-0.0304878,0.0914634,0.0304878,0,0,0,-0.0128413,0.4612664,-0.0717,3.3,0,0,0,0,0,0.3078026,-0.0639858,0.0669225,-0.0001037,0.0004131,0.0004104,20.3880901
0,0,0,0,0,0,0.0666427,-3.8390965,0.0645964,-0.0609756,0.0304878,0.0304878,0,0,0,-0.0118291,0.4686085,-0.0719285,3.3,0,0,0,0,0,0.307806,-0.0639923,0.0669289,0.0001109,-0.0001484,0.0008029,20.4490395
0,0,0,0,0,0,0.0680771,-3.7910709,0.0644812,-0.0609756,-0.0304878,0.0304878,0,0,0,-0.0121297,0.4635924,-0.0718242,3.3,0,0,0,0,0,0.3078023,-0.0639952,0.0669241,-0.0005865,-0.000734,-0.000219,20.5106068
0,0,0,0,0,0,0.0684528,-3.7924411,0.0645483,-0.1219512,0.0609756,0.0609756,0,0,0,-0.0100794,0.462483,-0.0851872,3.3,0,0,0,0,0,0.3078011,-0.0639935,0.0669253,-0.0012195,-0.0007036,0.0005963,20.5715408
0,0,0,0,0,0,0.0698142,-3.7924206,0.0645898,0,0.0609756,0.0609756,0,0,0,-0.0146215,0.4624802,-0.0852255,3.3,0,0,0,0,0,0.3078004,-0.0639906,0.0669244,-0.0004041,-0.0002789,-0.0002646,20.6330681
0,0,0,0,0,0,0.0735202,-3.8459861,0.0656321,-0.0304878,0.0304878,0.0609756,0,0,0,-0.0143336,0.4694502,-0.0861714,3.3,0,0,0,0,0,0.3078084,-0.0639984,0.0669278,0.0009513,-0.0007644,0.0010461,20.6940765
0,0,0,0,0,0,0.0760512,-3.7967288,0.0648339,-0.0609756,0.0304878,0.0609756,0,0,0,-0.0137995,0.4634324,-0.0854468,3.3,0,0,0,0,0,0.3078063,-0.0639885,0.0669269,0.0001717,0.0000501,0.0008208,20.7555771
0,0,0,0,0,0,0.0763696,-3.7971883,0.0673892,-0.0304878,0.0609756,0.0609756,0,0,0,-0.0149302,0.4630627,-0.087766,3.3,0,0,0,0,0,0.3078062,-0.0639928,0.0669254,-0.0002968,-0.0001475,0.0001341,20.8165417
0,0,0,0,0,0,0.0786378,-3.7991142,0.0649927,-0.0304878,-0.0304878,0.0609756,0,0,0,-0.0154058,0.4645751,-0.0855912,3.3,0,0,0,0,0,0.3078068,-0.0639929,0.0669224,0.0000465,-0.0002655,-0.0004828,20.8780899
0,0,0,0,0,0,0.0799226,-3.8013551,0.0650861,-0.0609756,0.0609756,0.0304878,0,0,0,-0.0146103,0.4635718,-0.0723728,3.3,0,0,0,0,0,0.3078021,-0.0639964,0.0669228,0.0000215,-0.0000018,0.0005123,20.9390392
0,0,0,0,0,0,0.0814158,-3.8026857,0.0600832,-0.0609756,0.0609756,0.0609756,0,0,0,-0.0149228,0.4637344,-0.0811352,3.3,0,0,0,0,0,0.3078054,-0.0639952,0.0669208,-0.0004292,-0.0006035,-0.0004193,21.0006905
0,0,0,0,0,0,0.0819552,-3.8040402,0.0629248,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0161003,0.4643255,-0.0704115,3.3,0,0,0,0,0,0.3078058,-0.0639829,0.0669257,-0.0007617,0.0013044,0.0003621,21.0615406
0,0,0,0,0,0,0.0831023,-3.8567283,0.0661173,-0.0609756,0.0609756,0,0,0,0,-0.0152764,0.4703369,-0.0600059,3.3,0,0,0,0,0,0.3078046,-0.0639876,0.0669176,-0.0000179,0.0001815,-0.001502,21.1231327
0,0,0,0,0,0,0.0856676,-3.8064673,0.0653609,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0168779,0.4646221,-0.0726224,3.3,0,0,0,0,0,0.3078078,-0.0639964,0.0669328,-0.0001109,-0.0007188,0.0010756,21.1840401
0,0,0,0,0,0,0.0877959,-3.8074105,0.0654056,-0.0609756,0.0914634,0.0304878,0,0,0,-0.0162592,0.4638859,-0.0726626,3.3,0,0,0,0,0,0.3078122,-0.0639893,0.0669204,0.0006044,-0.0002557,-0.0004086,21.2456341
0,0,0,0,0,0,0.0906165,-3.8600917,0.0704038,-0.0304878,0,0.0304878,0,0,0,-0.0179145,0.4715992,-0.0771992,3.3,0,0,0,0,0,0.3078092,-0.0639936,0.0669186,-0.0002003,-0.0002646,-0.0000688,21.3065357
0,0,0,0,0,0,0.0909342,-3.8105519,0.0655545,-0.0914634,0.0304878,0.0609756,0,0,0,-0.0158523,0.4651212,-0.0861008,3.3,0,0,0,0,0,0.3078091,-0.0639928,0.0669176,0.000186,0.000093,-0.0007036,21.3681259
0,0,0,0,0,0,0.0932371,-3.8110969,0.0656571,0,0.0609756,0.0304878,0,0,0,-0.0195273,0.4647619,-0.0728913,3.3,0,0,0,0,0,0.3078054,-0.0639939,0.066921,-0.0003541,0.0004998,0.0004292,21.4290352
0,0,0,0,0,0,0.0934551,-3.8122923,0.063733,-0.0609756,0.0304878,0.0609756,0,0,0,-0.0174445,0.4653338,-0.0844478,3.3,0,0,0,0,0,0.3078045,-0.0639914,0.0669166,-0.0005686,0.0000903,-0.0009146,21.4906979
0,0,0,0,0,0,0.0940955,-3.81566,0.0657539,-0.0609756,0,0.0609756,0,0,0,-0.0175789,0.4661709,-0.0862819,3.3,0,0,0,0,0,0.3078068,-0.063994,0.0669168,0.0002396,0.0000465,-0.0003326,21.5515347
0,0,0,0,0,0,0.0933706,-3.8175378,0.0657962,-0.0914634,0,0.0914634,0,0,0,-0.0163628,0.4664005,-0.0996232,3.3,0,0,0,0,0,0.3078035,-0.0639922,0.0669191,0.0000358,0.0001708,-0.0012106,21.6131477
0,0,0,0,0,0,0.0944546,-3.8170485,0.0658219,-0.0609756,0.0609756,0.0914634,0,0,0,-0.0176535,0.4654893,-0.0996462,3.3,0,0,0,0,0,0.3078064,-0.0639897,0.0669197,0.0006938,0.0008422,-0.0001967,21.6740417
0,0,0,0,0,0,0.0963106,-3.8191044,0.0659372,-0.0609756,0,0.0304878,0,0,0,-0.0180428,0.4665917,-0.0731455,3.3,0,0,0,0,0,0.3078053,-0.0639875,0.0669109,0.0000143,0.0003764,-0.0014672,21.7355652
0,0,0,0,0,0,0.0976493,-3.8723016,0.0715215,0,0.0304878,0.0609756,0,0,0,-0.0204514,0.4726652,-0.0915164,3.3,0,0,0,0,0,0.3078084,-0.063987,0.0669165,0.0009513,0.0004801,-0.0005633,21.7965355
0,0,0,0,0,0,0.0996043,-3.8732808,0.0669323,-0.0609756,0,0.0304878,0,0,0,-0.0187326,0.4732106,-0.0740486,3.3,0,0,0,0,0,0.3078027,-0.0639917,0.0669158,0.0000107,0.0003836,-0.0006777,21.8580704
0,0,0,0,0,0,0.0993458,-3.8744957,0.0611013,0,0.0609756,0.0609756,0,0,0,-0.0208065,0.4725076,-0.0820594,3.3,0,0,0,0,0,0.3078083,-0.0639918,0.0669208,-0.0001788,0.0002307,0.0001296,21.9190369
0,0,0,0,0,0,0.100887,-3.8249803,0.0716382,-0.0609756,0,0.0609756,0,0,0,-0.0190013,0.4673096,-0.0916224,3.3,0,0,0,0,0,0.3078055,-0.0639854,0.066918,0.0001287,0.0002208,-0.0003442,21.9806042
0,0,0,0,0,0,0.1009974,-3.8267291,0.0708092,-0.1219512,0.0304878,0.0609756,0,0,0,-0.0168957,0.4670977,-0.0908697,3.3,0,0,0,0,0,0.3078033,-0.0639856,0.0669194,-0.0008798,0.0006357,-0.0001654,22.0415421
0,0,0,0,0,0,0.101377,-3.8270361,0.0670517,-0.0914634,0.0609756,0.0914634,0,0,0,-0.0180391,0.4667096,-0.1007622,3.3,0,0,0,0,0,0.30781,-0.0639907,0.0669222,0.0002646,0.0002101,0.000169,22.1031876
0,0,0,0,0,0,0.1028453,-3.8291714,0.0662917,-0.0609756,0.0304878,0.0304878,0,0,0,-0.0194113,0.4673959,-0.0734671,3.3,0,0,0,0,0,0.3078089,-0.0639937,0.0669205,0.0009835,0.0000831,0.0008252,22.1640434
0,0,0,0,0,0,0.1035597,-3.8316929,0.0663886,-0.0304878,-0.0304878,0.0609756,0,0,0,-0.0206255,0.4685554,-0.0868581,3.3,0,0,0,0,0,0.3078106,-0.0639936,0.0669183,-0.0001895,-0.0001609,-0.0004908,22.2256145
0,0,0,0,0,0,0.1052608,-3.8331482,0.0664592,-0.0914634,0.0304878,0.0914634,0,0,0,-0.0188528,0.467882,-0.1002247,3.3,0,0,0,0,0,0.3078058,-0.0639899,0.0669236,-0.0002038,-0.0000447,0.0003961,22.2865391
0,0,0,0,0,0,0.1067918,-3.8846576,0.0621893,-0.0304878,0.0609756,0.0304878,0,0,0,-0.021302,0.4737491,-0.0697439,3.3,0,0,0,0,0,0.3078077,-0.0639914,0.066922,-0.0002468,-0.0001591,0.0005794,22.3481598
0,0,0,0,0,0,0.1081312,-3.8343368,0.0668931,-0.0914634,0.0304878,0.0609756,0,0,0,-0.0194541,0.4680271,-0.0873157,3.3,0,0,0,0,0,0.3078119,-0.0639951,0.0669198,0.0001609,-0.000025,0.0006545,22.4090366
0,0,0,0,0,0,0.1096159,-3.8873019,0.0675637,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0218936,0.4744979,-0.0746216,3.3,0,0,0,0,0,0.307808,-0.0639913,0.0669167,0.0001538,0.0004658,0.0002289,22.4706249
0,0,0,0,0,0,0.1106631,-3.8371105,0.0632475,-0.0609756,0.0609756,0.0609756,0,0,0,-0.0210484,0.4679402,-0.0840069,3.3,0,0,0,0,0,0.3078112,-0.063987,0.0669181,0.0002825,0.0005776,0.0005239,22.531538
0,0,0,0,0,0,0.1102579,-3.8905292,0.0676225,-0.0609756,0.0609756,0.0914634,0,0,0,-0.0209633,0.4744666,-0.1012804,3.3,0,0,0,0,0,0.3078123,-0.06399,0.0669164,0.0006831,0.0000894,-0.0004104,22.5931301
0,0,0,0,0,0,0.1124243,-3.8410532,0.0668296,-0.0609756,0.0304878,0,0,0,0,-0.0214176,0.4688475,-0.0606525,3.3,0,0,0,0,0,0.3078052,-0.0639855,0.0669174,0.0000036,0.0007752,-0.0002325,22.6540375
0,0,0,0,0,0,0.1137377,-3.8418891,0.0634687,-0.0914634,0.0609756,0.0914634,0,0,0,-0.0206279,0.4685242,-0.0975104,3.3,0,0,0,0,0,0.3078032,-0.063989,0.0669126,-0.0006795,0.000169,-0.000836,22.7156105
0,0,0,0,0,0,0.1159485,-3.8426225,0.0670069,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0232199,0.4690393,-0.0741163,3.3,0,0,0,0,0,0.3078026,-0.0639874,0.0669193,-0.0005329,0.0003532,0.0002056,22.7765408
0,0,0,0,0,0,0.1177352,-3.8439186,0.0670552,-0.0304878,0.0914634,0.0304878,0,0,0,-0.0235939,0.4683462,-0.07416,3.3,0,0,0,0,0,0.3078063,-0.0639867,0.0669185,-0.0004435,-0.0004444,0.0000402,22.8381348
0,0,0,0,0,0,0.1200726,-3.8447511,0.0708926,-0.0304878,0,0.0914634,0,0,0,-0.0240837,0.469725,-0.1042485,3.3,0,0,0,0,0,0.3078083,-0.0639936,0.0669166,-0.0000608,-0.0003201,-0.0004926,22.8990345
0,0,0,0,0,0,0.1209317,-3.8966925,0.0681053,-0.0609756,0,0.0304878,0,0,0,-0.0231994,0.4760709,-0.0751132,3.3,0,0,0,0,0,0.3078117,-0.0639907,0.0669214,0.0002503,0.0001529,0.0007635,22.9605675
0,0,0,0,0,0,0.1221039,-3.8462298,0.067249,-0.0304878,0.0609756,0,0,0,0,-0.0245091,0.4690542,-0.0610331,3.3,0,0,0,0,0,0.3078039,-0.063988,0.0669165,-0.0006545,0.0001547,-0.0005141,23.0215359
0,0,0,0,0,0,0.1234359,-3.8992097,0.068081,-0.0304878,-0.0304878,0,0,0,0,-0.0247881,0.476804,-0.0617884,3.3,0,0,0,0,0,0.3078073,-0.0639948,0.066915,-0.000186,-0.0008556,0.0000653,23.0831242
0,0,0,0,0,0,0.1236346,-3.9010386,0.0682412,-0.1219512,0.0609756,0.0304878,0,0,0,-0.0216369,0.4757505,-0.075236,3.3,0,0,0,0,0,0.3078095,-0.0639897,0.0669107,0.0001037,0.0004363,-0.0008565,23.144043
0,0,0,0,0,0,0.1238298,-3.9014835,0.0682682,-0.0609756,0.0304878,0,0,0,0,-0.0238064,0.4762304,-0.0619581,3.3,0,0,0,0,0,0.3078081,-0.0639902,0.0669203,-0.0000966,0.0002539,0.0008091,23.2056332
0,0,0,0,0,0,0.1252655,-3.8511338,0.0674293,-0.0304878,0.0304878,0,0,0,0,-0.0251713,0.4700791,-0.0611968,3.3,0,0,0,0,0,0.3078028,-0.0639903,0.0669194,-0.001055,-0.0000045,0.0000376,23.2665348
0,0,0,0,0,0,0.1282905,-3.8525836,0.0718402,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0258048,0.4702562,-0.0785028,3.3,0,0,0,0,0,0.3078052,-0.0639854,0.0669187,0.000025,0.0000286,0.0001976,23.3281879
0,0,0,0,0,0,0.1303814,-3.8532743,0.0676349,-0.0304878,0.0304878,0.0609756,0,0,0,-0.0262426,0.4703406,-0.0879891,3.3,0,0,0,0,0,0.307803,-0.0639945,0.0669156,0.0001323,-0.000852,-0.0013044,23.3890381
0,0,0,0,0,0,0.1320298,-3.8543501,0.0676998,-0.0914634,0.0304878,0.0609756,0,0,0,-0.0244594,0.4704722,-0.0880478,3.3,0,0,0,0,0,0.3078063,-0.0639872,0.0669222,-0.0000429,0.0006795,0.0008655,23.4506683
0,0,0,0,0,0,0.1331446,-3.9061625,0.0720984,-0.0609756,0.0304878,0,0,0,0,-0.0257573,0.4768021,-0.0654343,3.3,0,0,0,0,0,0.3078082,-0.0639894,0.0669133,0.0004721,-0.0000358,-0.0005069,23.5115356
0,0,0,0,0,0,0.1346435,-3.8559341,0.0678342,-0.0914634,0.0609756,0.0304878,0,0,0,-0.0250068,0.4702399,-0.0748668,3.3,0,0,0,0,0,0.307802,-0.0639889,0.0669239,-0.0003791,0.0000465,0.0008771,23.5730896
0,0,0,0,0,0,0.1355196,-3.8584728,0.0678957,-0.0304878,0.0304878,0.0304878,0,0,0,-0.0273188,0.4709757,-0.0749229,3.3,0,0,0,0,0,0.3078027,-0.0639945,0.0669159,-0.0006008,-0.0005105,0.0002486,23.6340408
0,0,0,0,0,0,0.1373344,-3.8584781,0.0679946,-0.0914634,0.1219512,0.0609756,0,0,0,-0.0255698,0.4696994,-0.0883147,3.3,0,0,0,0,0,0.3078127,-0.0639926,0.0669175,0.0005472,-0.0004363,-0.0001717,23.6955853
0,0,0,0,0,0,0.1390122,-3.8585088,0.0680071,-0.0609756,0.0609756,0.0609756,0,0,0,-0.0269858,0.4705545,-0.0883266,3.3,0,0,0,0,0,0.3078033,-0.0639891,0.0669178,-0.0002575,-0.000101,0.000236,23.7565727
0,0,0,0,0,0,0.1406984,-3.8588717,0.0680827,0,0,0.0304878,0,0,0,-0.0294678,0.4714501,-0.0750927,3.3,0,0,0,0,0,0.3078038,-0.0639907,0.0669166,-0.0006187,0.0003362,0.0005579,23.8180542
0,0,0,0,0,0,0.1415211,-3.9117134,0.067575,-0.0914634,0.0609756,0.0609756,0,0,0,-0.026447,0.4770547,-0.0879344,3.3,0,0,0,0,0,0.3078067,-0.0639917,0.0669107,-0.0000751,-0.0002325,0.0002789,23.8790417
0,0,0,0,0,0,0.1434916,-3.913152,0.073541,-0.0609756,0.0609756,0.0914634,0,0,0,-0.0279238,0.4772305,-0.1066518,3.3,0,0,0,0,0,0.3078072,-0.0639849,0.0669081,-0.0002325,0.0002763,-0.0007761,23.9406376
