-0.0076296,-0.0186456,-0.0125024,0.0206816,-0.0315821,-0.0150347,0.3762322,-0.3049561,5.9089212,0.1219512,-2.6829269,3.1097562,-0.1540881,-0.7046264,28.6161537,-1.5075513,0.0433608,-9.335885,2.9910564,-0.8371572,0.5142071,-1.0026612,-0.0010937,0.0496944,-0.3733259,0.4859585,0.7644826,-0.0315821,0.0206816,0.0150347,43.5439987
-0.0068943,-0.0201392,-0.0132166,0.0055575,-0.0352907,-0.0195336,0.4325992,-0.0683717,5.8867059,4.7256098,9.2378054,-1.6158537,-0.1021665,-0.7889349,28.531599,-1.6006615,-0.1147201,-8.9976673,2.9859939,0.2764183,0.2723461,0.087891,-0.0011108,0.0497598,-0.3748195,0.4866938,0.7651968,-0.0352907,0.0055575,0.0195336,43.6056786
-0.0045868,-0.0224997,-0.0153461,0.0271976,-0.0072169,-0.0139403,0.8535385,-0.1940509,5.9881124,0.4878049,-5.7012196,0.9146342,-0.0143628,-0.8325794,28.4131718,-1.6128902,0.0705407,-8.6799364,2.9795086,0.1031017,0.4094913,-0.2849765,-0.0011509,0.0498096,-0.3771799,0.4890013,0.7673264,-0.0072169,0.0271976,0.0139403,43.6665001
-0.0045868,-0.0224997,-0.0153461,0.0271976,-0.0072169,-0.0139403,0.8840104,-0.0188621,5.9843574,-1.5243902,-0.4573171,3.2317073,0.0650811,-0.8454223,28.3509541,-1.5168017,0.0527034,-9.4114008,2.9732165,-0.264676,-0.0173101,-1.0196471,-0.0011853,0.0498453,-0.3771799,0.4890013,0.7673264,-0.0072169,0.0271976,0.0139403,43.7281265
-0.0039667,-0.0231489,-0.0160921,0.0163114,-0.0142443,-0.0042272,0.6827472,0.056437,6.0993395,5.4878049,3.4756098,0.2134146,0.0565842,-0.8099582,28.4422932,-1.7527226,-0.0893646,-8.5929842,2.9671171,0.535628,0.1319573,0.0298552,-0.0011879,0.049847,-0.3778292,0.4896214,0.7680723,-0.0142443,0.0163114,0.0042272,43.7890015
-0.0033804,-0.0235692,-0.0165275,-0.0110471,-0.0281703,0.0114655,0.357841,0.2133652,6.2011118,-12.1646347,-5.2134147,0.4573171,-0.016067,-0.7361816,28.2836876,-1.3280889,-0.0250432,-8.3645248,2.9620078,0.3213496,0.3551601,0.1708397,-0.0011613,0.0498237,-0.3782494,0.4902076,0.7685077,-0.0281703,-0.0110471,-0.0114655,43.8506584
-0.0032976,-0.022806,-0.0161904,-0.0144124,0.0066197,0.0335455,0.7321671,0.1254297,6.347507,1.5243902,2.4390244,4.5426831,-0.0810926,-0.6915861,29.0717087,-1.6524025,-0.083129,-10.4489183,2.9622278,0.125592,1.04748,-0.0632473,-0.0011316,0.0498101,-0.3774862,0.4902905,0.7681706,0.0066197,-0.0144124,-0.0335455,43.911499
-0.003295,-0.0224221,-0.0161355,-0.002296,0.0201774,0.0027609,0.7512766,-0.0734261,6.4373684,0.6707317,-2.5914636,1.890244,-0.1115229,-0.6014497,28.772234,-1.6538367,-0.0819987,-10.4171104,2.9654164,0.7944056,0.2709107,0.4905772,-0.0011285,0.049787,-0.3771024,0.4902931,0.7681157,0.0201774,-0.002296,-0.0027609,43.9732094
-0.0039503,-0.0201355,-0.0153844,0.0106573,0.0514305,-0.0263572,1.1296577,-0.1277987,6.638978,-0.8536586,-2.2560976,1.7073171,-0.0689233,-0.5155558,28.0575237,-1.6043253,0.0150729,-9.8659525,2.965966,-0.0626131,0.050708,-0.431789,-0.0011481,0.0497682,-0.3748158,0.4896378,0.7673646,0.0514305,0.0106573,0.0263572,44.0340042
-0.0052348,-0.0182767,-0.0151285,-0.026865,-0.001806,0.0181103,0.3242171,0.4483305,6.6583042,-13.780488,3.7195122,-1.0365853,-0.0206657,-0.4715097,28.8696117,-1.0244915,-0.1422839,-8.9289322,2.9654243,-0.5089132,0.7261458,-0.1120334,-0.001172,0.0497585,-0.372957,0.4883533,0.7671087,-0.001806,-0.026865,-0.0181103,44.0949974
-0.005365,-0.0179786,-0.0152324,-0.0156212,0.0357771,-0.0124741,0.7904584,0.3183026,6.8654823,-6.9817076,6.0670733,0.0609756,-0.0262498,-0.4298049,28.2833214,-1.3292974,-0.1566226,-9.6023989,2.9624918,0.1392648,1.2887232,0.0991473,-0.0011692,0.0497599,-0.3726588,0.4882231,0.7672127,0.0357771,-0.0156212,0.0124741,44.1565018
-0.0058937,-0.0169588,-0.0155165,-0.0231242,0.0252056,-0.0111079,0.5726949,0.2770401,6.8714409,3.0182927,-8.6890249,1.8292683,-0.0879881,-0.3869703,28.6386204,-1.6516854,-0.1940972,-9.8046751,2.9590549,0.6558397,0.602861,0.6925902,-0.0011464,0.0497579,-0.371639,0.4876944,0.7674968,0.0252056,-0.0231242,0.0111079,44.2181969
-0.0096318,-0.014125,-0.0151644,-0.0428939,0.0180602,0.0260282,0.5015666,0.6544088,6.9467607,5.7621951,-5.8231707,1.5853659,-0.0826966,-0.3567139,28.9460354,-1.7487334,-0.0335031,-10.2490206,2.9587843,0.6414286,-0.2941565,-0.4998012,-0.0011656,0.0497559,-0.3688052,0.4839562,0.7671446,0.0180602,-0.0428939,-0.0260282,44.2790413
-0.0112157,-0.0126618,-0.0151734,-0.03896,0.0287068,0.0042844,0.6369566,0.6813816,6.8912477,0.7317073,-6.7987804,0.1219512,-0.0765825,-0.3228551,28.524704,-1.5785621,-0.0221272,-9.6640015,2.9558165,-0.0071138,-0.6461298,-0.8478666,-0.0011848,0.0497576,-0.3673421,0.4823723,0.7671537,0.0287068,-0.03896,-0.0042844,44.3407364
-0.0121286,-0.012472,-0.0147367,-0.0327408,0.0185323,0.0109434,0.5203021,0.4627787,6.8366513,-5.670732,0.3658537,-2.0731707,-0.1611233,-0.3333748,28.6929321,-1.3391337,-0.0964439,-8.821846,2.9590466,-0.088819,1.317564,0.2510294,-0.0011627,0.0497616,-0.3671523,0.4814595,0.766717,0.0185323,-0.0327408,-0.0109434,44.4017487
-0.0148049,-0.0109592,-0.0140071,-0.0421214,0.0286603,0.0155282,0.7602352,0.36002,6.9802227,1.6768293,3.0487804,-0.945122,-0.3116402,-0.3598658,28.8385201,-1.6540247,-0.1181958,-9.416913,2.9629102,0.0039472,1.035025,0.6045555,-0.0011038,0.0497733,-0.3656395,0.4787832,0.7659873,0.0286603,-0.0421214,-0.0155282,44.4631882
-0.0191242,-0.0095915,-0.0123671,-0.0576639,-0.0080681,0.0408626,0.3513313,0.5428846,6.7801256,5.8231707,-1.3719512,0.6402439,-0.3749277,-0.3937291,29.3988571,-1.7415063,-0.0795491,-9.6893959,2.9671223,1.0621098,0.4833135,0.3645224,-0.0010858,0.0498046,-0.3642718,0.4744639,0.7643473,-0.0080681,-0.0576639,-0.0408626,44.5239983
-0.0208272,-0.0090825,-0.0122252,-0.0505829,-0.0213397,0.0257492,0.1584956,0.6453374,6.9271035,-5.9451222,-0.4878049,-3.3841465,-0.3085735,-0.3788289,29.1506157,-1.2776173,-0.1072043,-8.4910994,2.9688945,-0.422833,0.1425155,0.1203799,-0.0011224,0.0498147,-0.3637628,0.4727609,0.7642055,-0.0213397,-0.0505829,-0.0257492,44.5849991
-0.0240012,-0.0080254,-0.0121987,-0.0687432,-0.0119162,0.027988,0.3250563,0.8111537,6.600379,-6.5243902,-3.5670733,-3.3536587,-0.3842894,-0.3832341,29.2130337,-1.2934034,-0.084162,-8.0479078,2.9709716,-0.1589163,0.7080326,0.0618729,-0.0011023,0.0498289,-0.3627057,0.4695869,0.764179,-0.0119162,-0.0687432,-0.027988,44.6464958
-0.0267276,-0.0073267,-0.0127526,-0.0325048,0.014677,-0.0125957,0.7615654,0.177888,6.4604011,2.1341465,-6.7073174,0.7012196,-0.5394157,-0.3947362,28.4629669,-1.6543725,0.0421573,-9.263546,2.9717104,0.4848483,0.1659539,-0.219956,-0.0010388,0.0498494,-0.362007,0.4668604,0.7647328,0.014677,-0.0325048,0.0125957,44.7074966
-0.0286252,-0.0065494,-0.0139656,-0.0140798,0.0182533,-0.0187111,0.846191,-0.1371506,6.527154,6.6463418,-4.4512196,0.0914634,-0.6157996,-0.3942801,28.2618027,-1.8191934,0.0505186,-9.1421213,2.9672563,0.6029245,-0.0547683,-0.2356125,-0.0010015,0.0498694,-0.3612297,0.4649629,0.7659459,0.0182533,-0.0140798,0.0187111,44.7689972
-0.0286252,-0.0065494,-0.0139656,-0.0140798,0.0182533,-0.0187111,0.7780199,-0.0157397,6.526473,-6.4939027,8.4451218,-1.8292683,-0.5553553,-0.3607386,28.2145996,-1.3474925,-0.146547,-8.4677992,2.9622145,0.0958348,0.942998,0.103063,-0.0010311,0.0498735,-0.3612297,0.4649629,0.7659459,0.0182533,-0.0140798,0.0187111,44.829998
-0.0306339,-0.0061044,-0.0150126,-0.0440597,-0.0078607,0.0021529,0.3080595,0.5881312,6.2389312,3.2012196,1.8292683,1.0670732,-0.4639316,-0.3109295,28.5039463,-1.5974616,-0.1284933,-9.0843468,2.9564369,0.7079477,0.6316278,-0.2220083,-0.0010763,0.0498663,-0.3607846,0.4629542,0.7669929,-0.0078607,-0.0440597,-0.0021529,44.8914986
-0.031701,-0.0057438,-0.015829,-0.015192,0.004735,-0.0132322,0.336612,0.1338475,6.2700973,-9.2987804,-2.6829269,-4.2682929,-0.5351467,-0.2253622,28.1361771,-1.1457522,-0.013227,-7.2676635,2.9504926,0.29898,0.3135266,0.3420243,-0.0010485,0.0498381,-0.3604241,0.4618871,0.7678093,0.004735,-0.015192,0.0132322,44.9524956
-0.0325655,-0.0058906,-0.0159109,0.0095737,0.007596,-0.0031972,0.2778242,-0.3829778,6.051816,-3.3841465,-7.7743902,0.152439,-0.6553438,-0.1750772,28.2857494,-1.3496031,0.1272608,-8.5061998,2.9481511,-0.3772032,0.4419032,-0.4003444,-0.0009947,0.0498078,-0.3605709,0.4610226,0.7678911,0.007596,0.0095737,0.0031972,45.0139961
-0.0328534,-0.0061536,-0.0157124,0.0109291,0.006845,-0.0070095,0.1402273,-0.3028083,5.9602041,-2.3780489,9.7865858,-4.4512196,-0.6036289,-0.1223191,28.2128353,-1.570611,-0.0117518,-8.3119726,2.9467928,0.2225465,-0.1783309,-0.3183571,-0.0010168,0.0497846,-0.3608339,0.4607347,0.7676927,0.006845,0.0109291,0.0070095,45.075695
-0.0328365,-0.0067983,-0.0150844,0.0138867,-0.0140297,0.0118804,-0.2237243,-0.1065592,5.9105315,-7.6829271,-4.8475609,-1.7378049,-0.4930743,-0.0943893,28.537365,-1.1036118,0.048681,-7.6503544,2.9426162,0.1922923,0.3445932,-0.7565065,-0.0010653,0.0497743,-0.3614786,0.4607516,0.7670647,-0.0140297,0.0138867,-0.0118804,45.1364975
-0.0321138,-0.0085303,-0.0136048,0.0170124,-0.0273228,0.0202489,-0.4696563,-0.0906741,5.7444091,4.3292685,10.1524391,-2.7134147,-0.452464,-0.0907365,28.7644615,-1.490742,-0.1606299,-7.0786595,2.9449179,1.0523018,0.6884016,1.1304574,-0.0010908,0.0497575,-0.3632106,0.4614743,0.765585,-0.0273228,0.0170124,-0.0202489,45.1974983
-0.0318377,-0.0090604,-0.0132987,0.0229275,-0.0295186,0.0137401,-0.4260347,-0.4041536,5.6987119,-0.2743903,-6.3109756,-0.8536586,-0.5699099,-0.1337794,28.6833572,-1.3276002,0.1078499,-7.6591306,2.9477787,1.3045684,0.6898013,0.413876,-0.0010324,0.0497636,-0.3637406,0.4617504,0.7652789,-0.0295186,0.0229275,-0.0137401,45.2589989
-0.0304746,-0.0117079,-0.0115532,0.0158751,-0.0374043,0.0160432,-0.4514035,-0.3913158,5.6903663,-1.7378049,-5.1524391,0.6097561,-0.5907878,-0.2154934,28.819397,-1.2800974,0.0920084,-8.1592712,2.9509535,-0.7272897,-0.2443943,-1.0738797,-0.0010192,0.0497944,-0.3663881,0.4631135,0.7635334,-0.0374043,0.0158751,-0.0160432,45.3206482
-0.0282161,-0.0148273,-0.0102664,0.0441813,-0.0364494,0.0057936,-0.3454964,-0.601313,5.4951277,12.2256098,7.1341467,-0.9756098,-0.4839667,-0.3122252,28.7012863,-1.7867893,-0.0549614,-7.3421664,2.9530733,1.6867124,0.3927286,1.0251908,-0.0010548,0.0498392,-0.3695076,0.465372,0.7622467,-0.0364494,0.0441813,-0.0057936,45.3815231
-0.0276437,-0.0150494,-0.0103954,0.0385916,-0.0095201,-0.0077462,0.2057095,-0.323866,5.73525,0.7317073,4.9390244,-0.6707317,-0.3737392,-0.4063008,28.4313736,-1.4883183,-0.0606061,-7.7742152,2.9509273,-0.7615598,0.7838575,-0.3349844,-0.0010997,0.0498969,-0.3697296,0.4659444,0.7623757,-0.0095201,0.0385916,0.0077462,45.4424973
-0.0266557,-0.0169671,-0.0097302,0.0344861,-0.0755382,0.0323367,-0.5943866,-0.3224243,5.5590186,10.091464,4.7865853,-1.9817072,-0.37718,-0.4936783,29.1653061,-1.6867896,-0.0571247,-7.0756788,2.9490705,1.4092437,0.5243843,0.9466919,-0.0011013,0.0499373,-0.3716474,0.4669324,0.7617105,-0.0755382,0.0344861,-0.0323367,45.5039978
-0.0232916,-0.0208576,-0.0091963,0.0460339,-0.0573993,0.0043273,-0.3874331,-0.680939,5.5401115,-0.9146342,-7.3475614,1.2195122,-0.4334385,-0.5336445,28.6836147,-1.3223916,0.1554118,-8.1619377,2.9498599,-1.4211107,0.100156,-0.5395017,-0.0010632,0.0499559,-0.3755379,0.4702965,0.7611765,-0.0573993,0.0460339,-0.0043273,45.5649986
-0.0192888,-0.0243792,-0.008577,0.0438666,-0.0305486,0.0053573,-0.0284967,-0.7477403,5.4031935,0.5792683,8.3536587,-2.3780489,-0.4204646,-0.5807017,28.7310009,-1.4552668,-0.0555739,-6.7147655,2.9509032,0.6904267,0.33014,0.9333796,-0.0010595,0.0499754,-0.3790594,0.4742993,0.7605572,-0.0305486,0.0438666,-0.0053573,45.6264992
-0.0174039,-0.0262302,-0.0083234,0.0466132,-0.0464737,0.0031471,-0.26686,-0.4594705,5.5286317,2.2256098,-4.0243902,2.4085367,-0.2263159,-0.6059554,28.7119293,-1.4596769,0.0790476,-8.5591316,2.9514556,-0.9853861,-0.4863126,-1.1852756,-0.0011359,0.0499865,-0.3809105,0.4761842,0.7603036,-0.0464737,0.0466132,-0.0031471,45.6874962
-0.0174039,-0.0262302,-0.0083234,0.0466132,-0.0464737,0.0031471,-0.1769945,-0.1122256,5.5208144,-1.6768293,11.5548782,-0.0609756,-0.0530947,-0.6549702,28.7088299,-1.3406798,-0.182454,-7.6850181,2.9510567,-0.3332311,0.8455782,0.4839787,-0.0012123,0.05001,-0.3809105,0.4761842,0.7603036,-0.0464737,0.0466132,-0.0031471,45.7489967
-0.0174039,-0.0262302,-0.0083234,0.0466132,-0.0464737,0.0031471,-0.0976118,-0.1595042,5.5221653,6.1280489,-8.4451218,1.5548781,-0.0754844,-0.6947591,28.2379704,-1.8169979,0.0087419,-7.7502837,2.9503317,1.3145782,0.2374196,0.7835802,-0.0011955,0.0500388,-0.3809105,0.4761842,0.7603036,-0.0464737,0.0466132,-0.0031471,45.8106766
-0.0147614,-0.0278115,-0.008348,0.0564337,-0.0406837,0.010922,0.0991497,-0.4242211,5.5285368,-1.097561,-3.5975609,1.7378049,-0.1125514,-0.7749445,28.845871,-1.4288229,0.0683056,-8.3263626,2.9512596,-0.9597062,0.1266127,-0.88125,-0.0011777,0.0500713,-0.3824918,0.4788267,0.7603282,-0.0406837,0.0564337,-0.010922,45.8714981
-0.0096759,-0.0312926,-0.0084472,0.0227487,-0.0351906,0.0025821,0.1737441,0.0561192,5.6396513,4.7865853,7.0731707,0.2134146,0.0079647,-0.8347168,28.6951733,-1.6418376,-0.1410213,-7.9528623,2.9516163,1.7867447,0.7629852,0.5991911,-0.0012291,0.0501168,-0.3859728,0.4839121,0.7604274,-0.0351906,0.0227487,-0.0025821,45.9324989
-0.007011,-0.0325273,-0.0088235,0.0233245,-0.0453937,-0.0015664,0.0574863,0.3307762,5.6466599,2.7439024,-6.7073174,3.0792685,0.1924731,-0.8703908,28.5926437,-1.5473216,0.0145551,-8.9569731,2.9501095,-0.1713805,-0.0349846,-0.8061367,-0.0013161,0.050149,-0.3872076,0.4865771,0.7608037,-0.0453937,0.0233245,0.0015664,45.9939957
-0.0030142,-0.0340831,-0.0096087,0.031743,-0.0159788,-0.0286531,0.4691326,0.0739888,5.7341361,-10.2743902,1.3414634,0.7926829,0.1737516,-0.887611,28.0216961,-1.1463014,-0.0635355,-8.2814379,2.9450419,-0.7609306,0.7427856,-0.3500333,-0.0013113,0.050183,-0.3887634,0.4905739,0.7615889,-0.0159788,0.031743,0.0286531,46.0556641
0.000146,-0.0343597,-0.0109298,0.0212145,-0.0108612,0.0016236,0.5781487,-0.1808833,5.7920971,7.6219516,-2.0731707,1.5853659,0.0338049,-0.9116715,28.4780407,-1.8182281,0.0140962,-8.6388464,2.9410121,1.5431387,-0.0245784,0.3997683,-0.0012452,0.0501989,-0.3890399,0.4937341,0.7629101,-0.0108612,0.0212145,-0.0016236,46.116497
0.0009449,-0.0337233,-0.0115757,0.031786,0.041821,-0.0428081,1.2699165,-0.3413032,5.9737082,-2.6524391,-9.0548782,3.2012196,0.0186675,-0.8536509,27.6060848,-1.5658052,0.1377838,-9.4611092,2.9370024,-0.2536509,0.2026912,-1.1227489,-0.0012377,0.0502075,-0.3884035,0.494533,0.7635559,0.041821,0.031786,0.0428081,46.1781044
0.0017264,-0.0314849,-0.0116546,0.0019634,0.0290322,0.0240111,1.048102,0.2005839,5.908649,-0.152439,9.4512196,-1.7682927,0.1302762,-0.8295221,28.7750092,-1.6635159,-0.1936015,-7.6326385,2.9335406,1.225225,0.3103088,0.6796593,-0.0012886,0.0502078,-0.3861651,0.4953145,0.7636348,0.0290322,0.0019634,-0.0240111,46.2389984
0.0016954,-0.0300621,-0.011578,0.0115192,0.060786,-0.0112724,1.367382,0.1472201,6.1943507,0.7926829,-11.1280489,3.6890244,0.1575168,-0.7292249,28.1346531,-1.7366241,0.100118,-9.9356728,2.9329433,-0.2456094,0.298593,-1.0549655,-0.0013112,0.0501982,-0.3847424,0.4952835,0.7635583,0.060786,0.0115192,0.0112724,46.2999992
0.0013179,-0.0280615,-0.0109532,-0.0114262,0.0536728,0.023067,1.1525135,0.2314656,6.2219157,-7.2865849,-4.2682929,4.5121951,0.0595581,-0.6548145,28.7717686,-1.4356725,-0.0013055,-10.2660761,2.9321444,-0.4196009,0.064325,-1.0199933,-0.0012727,0.0501775,-0.3827418,0.494906,0.7629335,0.0536728,-0.0114262,-0.023067,46.361496
0.0009506,-0.0271709,-0.0107705,-0.0085938,0.0640261,-0.0176883,1.0908079,-0.0246033,6.2983427,-0.8536586,6.1890244,-1.25,-0.0567307,-0.5212487,28.0510063,-1.6073395,-0.1177928,-8.3572121,2.9324272,0.9204507,0.5033844,1.1525025,-0.0012208,0.0501441,-0.3818512,0.4945387,0.7627507,0.0640261,-0.0085938,0.0176883,46.4224968
-0.0007242,-0.0232247,-0.0093662,-0.0226843,0.0535369,0.0215006,0.8058878,0.0260184,6.3971782,-11.4329271,-2.7439024,-1.8597561,-0.1405237,-0.4031462,28.8281593,-1.2127777,-0.0018956,-8.2865686,2.9341469,0.2867802,0.9344812,0.2683596,-0.0011949,0.0500942,-0.377905,0.4928639,0.7613465,0.0535369,-0.0226843,-0.0215006,46.4839973
-0.0026787,-0.0200145,-0.0082335,-0.0183034,0.0850224,-0.0032258,1.1398559,0.0113956,6.5086861,2.3170733,-2.4390244,4.9695125,-0.1547262,-0.2917104,28.428978,-1.7454998,-0.0025418,-10.8218746,2.9346864,0.0972587,-0.1779587,-0.3341766,-0.0011887,0.0500514,-0.3746947,0.4909094,0.7602137,0.0850224,-0.0183034,0.0032258,46.5449982
-0.0038052,-0.0184708,-0.0074251,-0.0224125,0.0386667,0.0111008,0.299334,0.1086771,6.4178257,-3.9634144,-3.75,4.2682929,-0.1429812,-0.1759203,28.7186546,-1.3646156,0.0068404,-10.45261,2.9344354,0.8395842,-0.4444412,-0.402082,-0.0011943,0.0500173,-0.3731511,0.4897829,0.7594054,0.0386667,-0.0224125,-0.0111008,46.6064987
-0.0054513,-0.016123,-0.0067465,-0.0217903,0.0414956,0.0135541,0.2262604,0.2158122,6.633956,-2.8048782,2.7439024,0.3048781,-0.1107177,-0.0828121,28.8066807,-1.389079,-0.0997114,-9.3682814,2.9363403,0.3414269,0.2012425,0.3389973,-0.0012197,0.0499808,-0.3708032,0.4881368,0.7587267,0.0414956,-0.0217903,-0.0135541,46.6674957
-0.0086048,-0.0130875,-0.0054603,-0.022037,0.0149953,0.0177598,-0.1387297,0.1827799,6.7615314,-5.4268293,-2.1341465,-1.4634147,-0.1765762,-0.0352804,28.9508934,-1.2270832,-0.0282673,-8.931386,2.9385459,0.3615581,0.2950369,0.6577639,-0.001201,0.0499564,-0.3677677,0.4849833,0.7574406,0.0149953,-0.022037,-0.0177598,46.7289963
-0.0091831,-0.0126578,-0.0053841,-0.0289357,0.039196,0.0029397,0.2349804,0.0736264,6.8039708,3.0182927,-4.8780489,2.4390244,-0.2889994,-0.0463363,28.7015133,-1.3579562,-0.0229008,-8.7983141,2.9400916,0.2343678,1.0432396,0.6826071,-0.0011562,0.0499582,-0.3673381,0.484405,0.7573644,0.039196,-0.0289357,-0.0029397,46.7906342
-0.0110507,-0.0118127,-0.0048112,-0.0441849,0.0242901,0.0148773,0.1093065,0.4192549,6.7556396,-3.2012196,6.280488,3.0182927,-0.2303773,-0.0767474,28.9473534,-1.3535341,-0.1722811,-10.4839125,2.9410024,0.239874,0.5853581,-0.2494617,-0.0011934,0.0499818,-0.366493,0.4825374,0.7567915,0.0242901,-0.0441849,-0.0148773,46.8515434
-0.0150125,-0.0107061,-0.004639,-0.0525212,0.0033653,0.0078177,-0.0666595,0.9279549,7.1337142,3.4756098,5.5792685,3.9939022,-0.08725,-0.1180019,28.8246155,-1.5433697,-0.229725,-11.3569298,2.9408112,0.2809559,0.7657934,-0.333881,-0.0012756,0.0500017,-0.3653864,0.4785756,0.7566193,0.0033653,-0.0525212,-0.0078177,46.9131699
-0.0174808,-0.0106495,-0.0045416,-0.0198054,0.0064337,-0.0011086,0.0753064,0.608027,7.0909042,1.6768293,-2.2560976,2.2865853,-0.0941025,-0.1657267,28.6606655,-1.5093508,-0.0802316,-10.6985025,2.9401989,0.0064085,-0.2390155,-0.0724731,-0.0012902,0.0500263,-0.3653298,0.4761073,0.7565219,0.0064337,-0.0198054,0.0011086,46.973999
-0.0174808,-0.0106495,-0.0045416,-0.0198054,0.0064337,-0.0011086,0.2283512,0.2992062,7.0921345,5.4573174,0.152439,-1.9512197,-0.2495948,-0.2410595,28.6505547,-1.6729498,-0.0724398,-9.2214708,2.9392133,1.1436038,0.7897978,0.9200549,-0.0012235,0.0500673,-0.3653298,0.4761073,0.7565219,0.0064337,-0.0198054,0.0011086,47.034996
-0.021381,-0.0114689,-0.0045208,-0.0626421,-0.0260711,0.0053287,-0.1654349,0.8924252,7.2719779,-1.0670732,7.3170733,-3.0487804,-0.2682604,-0.2859662,28.770462,-1.3747922,-0.2468884,-9.0884829,2.9390731,1.1903969,0.8884892,0.8290581,-0.0012264,0.0500948,-0.3661491,0.4722071,0.7565011,-0.0260711,-0.0626421,-0.0053287,47.0964966
-0.0257713,-0.0126489,-0.0049799,-0.0612116,-0.0146306,-0.014534,0.042222,1.0839415,7.2518029,8.0182924,-8.0792685,1.1585367,-0.2418268,-0.3296716,28.3709335,-1.7132902,-0.0561727,-10.5223331,2.9365473,0.3150036,0.2652542,-0.0133911,-0.0012482,0.0501281,-0.3673292,0.4678168,0.7569602,-0.0146306,-0.0612116,0.014534,47.1574974
-0.0281289,-0.0133991,-0.00527,-0.0532472,-0.0319254,-0.0083685,-0.1245241,0.8305029,7.2499967,0.5487805,-19.7865868,1.6158537,-0.3563292,-0.379042,28.4142761,-1.4261272,0.140361,-10.6858015,2.9305463,-0.1255431,-0.3528769,-0.9658819,-0.0012079,0.0501572,-0.3680794,0.4654592,0.7572502,-0.0319254,-0.0532472,0.0083685,47.218998
-0.0287143,-0.0137469,-0.0049903,-0.070256,-0.0417316,0.0335598,-0.1565392,0.6859156,7.2485585,-4.7865853,-8.5060978,1.6158537,-0.530651,-0.4349011,29.1502171,-1.2665145,0.0024761,-10.6896658,2.927448,-0.92966,0.4706059,-1.2744803,-0.0011467,0.0501782,-0.3684271,0.4648738,0.7569706,-0.0417316,-0.070256,-0.0335598,47.2799988
-0.0349272,-0.0159643,-0.0048614,-0.0235569,-0.0080645,-0.0002003,0.2634585,0.2626791,7.4745493,-1.7378049,3.5060976,1.5243902,-0.5697565,-0.444092,28.5300674,-1.4258112,-0.112884,-10.9678478,2.9264154,-0.8826784,0.1418012,-0.7881561,-0.0011269,0.0501963,-0.3706445,0.4586608,0.7568416,-0.0080645,-0.0235569,0.0002003,47.3414993
-0.0356814,-0.0161658,-0.0048199,-0.0356483,-0.0096738,0.0057578,0.2596184,0.5912706,7.4967866,6.0060978,13.1707325,-0.4268293,-0.4892114,-0.4579888,28.6380062,-1.7037685,-0.289494,-10.3276978,2.9260898,0.9650592,1.2891622,1.2009511,-0.0011757,0.0502127,-0.3708461,0.4579067,0.7568002,-0.0096738,-0.0356483,-0.0057578,47.4024963
-0.038126,-0.0170181,-0.0045361,-0.0302231,-0.0163829,0.0043058,0.1434089,0.6483539,7.3966365,1.4939024,4.7256098,-0.945122,-0.4671991,-0.4607568,28.6179485,-1.5208156,-0.1793163,-9.9985657,2.9255493,1.0638695,0.8446627,0.8014407,-0.001198,0.0502199,-0.3716983,0.4554621,0.7565163,-0.0163829,-0.0302231,-0.0043058,47.4639969
-0.0408846,-0.0182415,-0.0042975,-0.0322974,-0.0171053,-0.005672,0.1330754,0.4734873,7.3725328,8.3231707,-5.5487804,2.2560976,-0.6128413,-0.4793161,28.4334545,-1.7501016,-0.0150661,-11.0761671,2.9241931,1.2060682,0.1725477,0.5259842,-0.0011392,0.050229,-0.3729218,0.4527034,0.7562777,-0.0171053,-0.0322974,0.005672,47.5249977
-0.0432594,-0.0193199,-0.0041774,-0.0240183,-0.0141692,0.0090981,0.1637576,0.2901396,7.3596687,8.9634151,-4.5426831,1.4939024,-0.6911378,-0.4914717,28.694561,-1.7909652,-0.0055689,-10.7927761,2.9234569,1.1334248,-0.3254092,0.3033938,-0.0011118,0.0502374,-0.3740002,0.4503287,0.7561576,-0.0141692,-0.0240183,-0.0090981,47.5864983
-0.0448558,-0.0201236,-0.0039747,-0.0336742,-0.0531793,0.0157785,-0.3904919,0.5803387,7.4431558,-6.4024391,-4.8780489,1.0670732,-0.6320556,-0.5043163,28.8334141,-1.5146567,-0.0349149,-10.7630367,2.9238393,0.9630806,-0.4313203,0.0901455,-0.0011466,0.0502455,-0.3748039,0.4487323,0.755955,-0.0531793,-0.0336742,-0.0157785,47.6481209
-0.0448558,-0.0201236,-0.0039747,-0.0336742,-0.0531793,0.0157785,-0.332371,0.6108735,7.4422426,-1.5548781,-6.7073174,-0.5182927,-0.6103892,-0.5283009,28.8574924,-1.3258837,-0.014732,-10.2116318,2.9262984,-0.5588194,0.1054742,-0.4375349,-0.0011658,0.0502478,-0.3748039,0.4487323,0.755955,-0.0531793,-0.0336742,-0.0157785,47.7090187
-0.0461227,-0.0204655,-0.0040216,0.010711,-0.0030005,0.0175738,0.538227,-0.1636458,7.5080309,-4.0548782,-1.5548781,-3.5975609,-0.757663,-0.6199924,28.8791389,-1.423097,0.0080527,-9.2281294,2.9271786,-0.426004,1.2310499,0.0711417,-0.0011031,0.0502925,-0.3751458,0.4474654,0.7560018,-0.0030005,0.010711,-0.0175738,47.7699966
