0.004691,-0.0412257,-0.0726051,-0.0004399,-0.0486982,-0.012331,-0.2244933,0.0665199,10.3063526,2.2256098,0.1829268,1.4634147,0.1057379,-0.8927066,27.4931755,-1.394274,-0.0227505,-9.9923315,3.0790005,0.9024659,0.1125482,-0.5219913,-0.0004243,0.0495737,-0.2864579,0.4446803,0.9783344,-0.0486982,-0.0004399,0.012331,31.0440159
0.0034964,-0.0439797,-0.0730764,-0.0227845,-0.0401187,-0.0207782,-0.0846728,0.7669777,10.2865906,1.0670732,1.9817072,0.0914634,0.2949816,-0.9752446,27.8033752,-1.6135478,-0.135445,-9.3758631,3.0742033,0.0838151,0.3872078,-0.3969942,-0.0005194,0.0496195,-0.2892119,0.4434856,0.9788058,-0.0401187,-0.0227845,0.0207782,31.1057129
0.00054,-0.0479277,-0.0728651,-0.036943,-0.0383019,0.0265932,0.0699555,0.8325176,10.3426466,-3.8719513,-11.7073174,-1.9817072,0.1981453,-1.0740415,28.185667,-1.2748525,0.047132,-8.5272284,3.0719264,-0.0951809,0.7091171,-0.4224134,-0.0004852,0.0496638,-0.29316,0.4405293,0.9785944,-0.0383019,-0.036943,-0.0265932,31.1665154
-0.0011564,-0.0491107,-0.0724962,-0.0354123,-0.0139332,0.0064087,0.5042783,0.2841262,10.4133615,4.0243902,-8.6890249,2.835366,-0.1053268,-1.1359694,27.7757874,-1.6361301,0.0780511,-10.6846895,3.0705752,-0.0573965,0.4416049,-0.2774454,-0.000349,0.0497025,-0.2943429,0.4388328,0.9782256,-0.0139332,-0.0354123,-0.0064087,31.2281418
-0.0021645,-0.0496086,-0.0721034,-0.047704,-0.0284994,0.0187898,0.3123286,0.206654,10.4590969,0.2743903,-1.890244,1.3109757,-0.2208189,-1.1477339,28.0281525,-1.4700968,-0.0074193,-10.0643358,3.0692575,0.9178678,-0.3377988,-0.5621963,-0.0003037,0.0497109,-0.2948409,0.4378248,0.9778328,-0.0284994,-0.047704,-0.0187898,31.2890148
-0.0090562,-0.049559,-0.0688713,-0.0344288,0.009985,0.0182748,0.7505183,0.4997543,10.4521942,-2.1646342,0.4573171,0.7012196,-0.1088347,-1.0952082,28.2548523,-1.4899969,-0.1198642,-9.73806,3.0699313,0.4604935,-0.0471012,-0.6219898,-0.0003624,0.0497075,-0.2947913,0.4309331,0.9746006,0.009985,-0.0344288,-0.0182748,31.3507175
-0.0110572,-0.0487172,-0.0678918,-0.0479221,0.0181389,0.0038767,0.6678495,0.7139492,10.4053955,-7.1036587,-4.5121951,-2.6219513,-0.1191555,-0.9823089,27.8524857,-1.2734991,-0.0370628,-8.3032961,3.0676279,-0.0749,0.7630644,-0.2261491,-0.0003792,0.0496733,-0.2939495,0.428932,0.9736212,0.0181389,-0.0479221,-0.0038767,31.4115143
-0.0143805,-0.0462437,-0.0659664,-0.0345898,0.0360274,0.0214004,0.7827467,0.0823509,10.4429884,-10.091464,-6.9512196,0.152439,-0.4007715,-0.8760692,28.2724037,-1.2156016,0.0798199,-9.5523663,3.0681717,0.015934,0.998147,-0.0519891,-0.0002605,0.0496191,-0.291476,0.4256088,0.9716958,0.0360274,-0.0345898,-0.0214004,31.4731979
-0.0181209,-0.0420993,-0.0635803,-0.033592,0.0556254,0.0241613,0.8802423,-0.0843236,10.4169283,-0.0609756,1.097561,2.7439024,-0.5380945,-0.7225425,28.4351063,-1.5911493,-0.0108169,-10.65135,3.0709102,1.2214118,-0.3430888,0.2076916,-0.0002044,0.0495489,-0.2873315,0.4218684,0.9693097,0.0556254,-0.033592,-0.0241613,31.5340233
-0.0198757,-0.0394004,-0.0625904,-0.0389779,0.0563908,0.0215864,0.5548365,0.312579,10.3832026,-8.75,4.1463413,1.8292683,-0.3943501,-0.5114483,28.4603424,-1.4606335,-0.1049911,-10.220767,3.0743589,0.8617036,-0.2488246,0.013246,-0.0002873,0.0494616,-0.2846326,0.4201136,0.9683198,0.0563908,-0.0389779,-0.0215864,31.5956001
-0.0198757,-0.0394004,-0.0625904,-0.0389779,0.0563908,0.0215864,0.1908158,0.4661169,10.3824816,-8.1097565,-1.2804878,-2.5,-0.3201165,-0.3335554,28.4966755,-1.1632472,-0.051227,-8.3332119,3.0776315,-0.1881818,0.5487165,0.6402726,-0.0003399,0.0493722,-0.2846326,0.4201136,0.9683198,0.0563908,-0.0389779,-0.0215864,31.6565151
-0.0223536,-0.0341683,-0.0617387,-0.0233459,0.0572884,-0.0008154,0.1400256,0.0406687,10.4742355,-8.6890249,-5.3353658,-2.195122,-0.4858702,-0.2049456,28.1060467,-1.1047156,0.0614135,-8.5537395,3.080703,0.4232159,0.3296329,0.8114094,-0.0002728,0.0492924,-0.2794006,0.4176357,0.9674681,0.0572884,-0.0233459,0.0008154,31.7181873
-0.023786,-0.0297156,-0.0620421,-0.0240755,0.0515842,-0.0029039,0.040013,-0.122595,10.5057478,-5.8231707,-2.4085367,-0.8841463,-0.5855036,-0.1334361,28.0536003,-1.1864401,0.0415957,-9.1505518,3.0807812,0.3596259,1.3154665,0.0446782,-0.0002275,0.0492456,-0.2749478,0.4162033,0.9677715,0.0515842,-0.0240755,0.0029039,31.7790146
-0.0240153,-0.0280913,-0.0625441,-0.0023818,0.0509119,-0.0255704,-0.0968114,-0.0096589,10.520052,-1.3109757,3.5975609,1.7682927,-0.3982239,-0.0471596,27.5506001,-1.3685468,-0.0589507,-10.3196545,3.0773113,-0.0447303,0.2918377,-0.3765188,-0.0003101,0.0492102,-0.2733236,0.415974,0.9682735,0.0509119,-0.0023818,0.0255704,31.8406467
-0.0241322,-0.0271202,-0.062908,-0.0024855,0.0357091,-0.0110507,-0.3830033,0.337468,10.4960785,0.5487805,7.7439027,3.2317073,-0.2348025,0.0009163,27.785265,-1.299607,-0.1604261,-10.9365253,3.0727575,-0.5759766,-0.087323,-0.5743547,-0.0003906,0.0491828,-0.2723525,0.415857,0.9686373,0.0357091,-0.0024855,0.0110507,31.9015141
-0.0240217,-0.0231488,-0.065201,0.0017273,0.0111294,-0.0143409,-0.5848393,0.0937033,10.5547771,-7.5914631,0.6402439,-0.4878049,-0.319806,0.0018421,27.5085354,-1.0215596,-0.0214023,-9.395155,3.0671587,-0.2556947,0.1779466,-0.4048229,-0.0003568,0.049171,-0.2683811,0.4159676,0.9709303,0.0111294,0.0017273,0.0143409,31.9632301
-0.022945,-0.021575,-0.0664018,-0.0003183,0.0129032,-0.0115514,-0.425173,-0.1400778,10.6341419,8.5975609,3.9024394,0.9146342,-0.4348715,-0.0488712,27.5564117,-1.5654672,-0.0466835,-10.0541983,3.0627699,1.3378569,0.6237612,1.1692491,-0.0003031,0.0491747,-0.2668072,0.4170443,0.9721312,0.0129032,-0.0003183,0.0115514,32.0240135
-0.022945,-0.021575,-0.0664018,-0.0003183,0.0129032,-0.0115514,-0.3775118,0.174322,10.6327429,7.9573174,4.8170733,0.5487805,-0.277286,-0.0825877,27.5200119,-1.5555478,-0.100916,-9.8937902,3.0588439,1.5130852,0.1046024,0.4733147,-0.0003736,0.0491817,-0.2668072,0.4170443,0.9721312,0.0129032,-0.0003183,0.0115514,32.08564
-0.022945,-0.021575,-0.0664018,-0.0003183,0.0129032,-0.0115514,-0.2718933,0.5195102,10.6303253,3.7195122,-1.9817072,0.1829268,-0.1176661,-0.1261449,27.4739552,-1.4249086,-0.0482233,-9.7267437,3.054126,-0.6987088,0.4914629,-0.5129266,-0.0004491,0.0492068,-0.2668072,0.4170443,0.9721312,0.0129032,-0.0003183,0.0115514,32.1465149
-0.0221895,-0.0213655,-0.0665034,0.0128531,0.0041986,0.0148416,-0.2152369,0.1071767,10.6845789,-4.5426831,-8.1097565,-2.5609756,-0.2287679,-0.2027518,27.3370228,-1.2883394,0.0953965,-8.629775,3.0509338,-0.2945079,0.3863769,-0.3438202,-0.000396,0.0492382,-0.2665978,0.4177998,0.9722328,0.0041986,0.0128531,-0.0148416,32.2081451
-0.0181416,-0.0231866,-0.0650102,0.0436127,-0.0226021,0.0178385,-0.4926337,-0.5594032,10.8349743,2.3475611,5.5182929,2.4695122,-0.3022311,-0.2847639,28.0706749,-1.3586494,-0.0195936,-10.9125328,3.0504301,0.3997728,0.9400104,0.1861843,-0.0003626,0.0492672,-0.2684189,0.4218477,0.9707395,-0.0226021,0.0436127,-0.0178385,32.2690163
-0.0181416,-0.0231866,-0.0650102,0.0436127,-0.0226021,0.0178385,-0.418292,-0.1480875,10.8298578,8.0182924,20.1524391,2.0121951,-0.0754194,-0.3255899,28.0937653,-1.4257994,-0.2834155,-10.7153664,3.0525081,0.916215,0.7549378,0.7595343,-0.0004642,0.0492796,-0.2684189,0.4218477,0.9707395,-0.0226021,0.0436127,-0.0178385,32.3306808
-0.0153172,-0.0259838,-0.0624453,0.0292718,-0.0246477,0.018425,-0.416484,0.5374708,10.9595709,4.1463413,0.3048781,3.7195122,0.1977473,-0.3836992,28.2197666,-1.448799,-0.0886276,-11.5696812,3.0554025,0.2495544,0.0131071,0.0869946,-0.0005961,0.0493059,-0.2712161,0.4246721,0.9681746,-0.0246477,0.0292718,-0.018425,32.3915138
-0.0134797,-0.0283891,-0.0608395,0.0290394,-0.029844,0.0109577,-0.3939566,0.3795812,11.0240345,8.5975609,-7.0731707,3.5365853,0.1390355,-0.4808465,28.1510487,-1.6176388,0.0345366,-11.5414858,3.0579221,0.4262606,-0.1694058,-0.236302,-0.0005715,0.0493444,-0.2736214,0.4265096,0.9665689,-0.029844,0.0290394,-0.0109577,32.4531937
-0.0125725,-0.0297526,-0.0602125,0.037483,-0.0240004,0.0142193,-0.1220545,-0.119329,10.9692421,-0.2439025,-0.7621951,-0.0609756,-0.0350492,-0.5832275,28.2573414,-1.3616108,0.0115007,-9.9287834,3.0600405,0.8266377,0.0273308,0.4546008,-0.0004854,0.0493819,-0.2749848,0.4274168,0.9659418,-0.0240004,0.037483,-0.0142193,32.5140152
-0.0113247,-0.0326757,-0.0595699,0.0004292,-0.0407803,0.0045347,-0.3167576,0.4383561,11.1519585,0.3658537,3.780488,1.5243902,0.0420233,-0.6523747,28.1048069,-1.4086784,-0.1223982,-10.7872353,3.061794,0.7298298,-0.1506217,-0.0127464,-0.0005206,0.0494232,-0.277908,0.4286646,0.9652992,-0.0407803,0.0004292,-0.0045347,32.5756378
-0.010603,-0.03573,-0.0599665,-0.0142443,-0.0374258,0.013361,-0.2521467,0.9432169,11.1588211,-0.1829268,2.5,-2.1646342,0.2127096,-0.710574,28.2379951,-1.3390669,-0.1674487,-9.1828728,3.0591297,0.3574373,0.4774177,0.1110224,-0.0006109,0.0494545,-0.2809623,0.4293863,0.9656959,-0.0374258,-0.0142443,-0.013361,32.6365166
-0.0103812,-0.0368382,-0.0604918,0.0009298,-0.0241685,-0.0041485,0.0307862,0.5291941,11.3003578,-3.5670733,-8.75,-2.3170733,0.0866375,-0.7712125,27.823637,-1.2533056,0.0435856,-9.249054,3.0544798,0.7060695,0.7683208,0.2559389,-0.0005649,0.0494889,-0.2820704,0.4296081,0.9662212,-0.0241685,0.0009298,0.0041485,32.6981392
-0.0103318,-0.0377517,-0.0608145,-0.0039589,-0.0355554,0.0092268,-0.0160462,0.0423912,11.2585077,3.5365853,-10.3658543,1.890244,-0.1681779,-0.8450925,28.0412388,-1.5138059,0.1260101,-11.0384455,3.0503604,-0.0240019,0.3560751,-0.7224184,-0.0004536,0.0495129,-0.2829839,0.4296575,0.9665439,-0.0355554,-0.0039589,-0.0092268,32.7590141
-0.0103517,-0.0389371,-0.0612187,-0.0033295,-0.0289178,0.0076604,0.0577843,-0.0112316,11.2365465,-0.7621951,2.7134147,0.7317073,-0.188296,-0.8501567,27.977314,-1.3013086,-0.0495278,-10.5162239,3.0485535,0.2016881,0.3574922,-0.2589756,-0.0004478,0.0495138,-0.2841693,0.4296376,0.966948,-0.0289178,-0.0033295,-0.0076604,32.8205986
-0.0105815,-0.0399446,-0.0615571,0.0082791,-0.0132072,-0.0185609,0.1541874,0.1121073,11.3114853,4.4512196,3.0182927,2.9268293,-0.0658902,-0.8058636,27.4182339,-1.543623,-0.0713128,-11.5445986,3.0463252,0.645585,-0.056073,-0.1539865,-0.0005062,0.0495094,-0.2851768,0.4294078,0.9672865,-0.0132072,0.0082791,0.0185609,32.8815155
-0.0110609,-0.0408066,-0.0612683,-0.0107217,-0.0159788,0.0234175,0.029121,0.3044367,11.2964058,5.3658538,-4.5426831,1.9512197,-0.0923725,-0.7628412,27.3915691,-1.6166298,0.0245702,-11.127512,3.0432746,0.4386793,-0.4204105,-0.1914487,-0.0004963,0.0494917,-0.2860389,0.4289284,0.9669976,-0.0159788,-0.0107217,-0.0234175,32.9431763
-0.0115185,-0.0410123,-0.0610517,-0.0181854,-0.0024819,0.0037122,0.1463343,0.0387397,11.3120794,-6.4024391,-1.4939024,-2.5304878,-0.2746877,-0.7450348,27.8202114,-1.1833403,0.0026745,-9.1634865,3.0401073,0.8658457,0.4993359,0.334618,-0.0004123,0.049479,-0.2862445,0.4284708,0.966781,-0.0024819,-0.0181854,-0.0037122,33.0040169
-0.0118254,-0.0407366,-0.0603927,0.0056505,-0.0009763,0.0129604,0.1387192,-0.4514517,11.304882,-2.195122,0.3963415,-1.5243902,-0.3773866,-0.7210702,27.9120255,-1.4042222,0.0014643,-9.5963678,3.0393641,0.3267465,0.300599,0.3151326,-0.0003694,0.0494593,-0.2859688,0.4281639,0.9661221,-0.0009763,0.0056505,-0.0129604,33.0656815
-0.0120386,-0.0402645,-0.0597127,0.0009942,0.021708,0.0220871,0.3653248,-0.2371576,11.2948923,-10.7012196,4.4817076,-1.7682927,-0.3046208,-0.672814,28.2292767,-1.1009202,-0.0473971,-9.4738197,3.0400958,0.0315482,0.7097998,-0.2240368,-0.0004067,0.0494377,-0.2854968,0.4279506,0.9654421,0.021708,0.0009942,-0.0220871,33.1265144
-0.0121054,-0.0400901,-0.0594516,0.0013983,0.0052929,-0.0120091,0.0033393,-0.1472711,11.2689314,5.9451222,4.420732,-0.3048781,-0.2508596,-0.6027847,27.5351543,-1.1670005,-0.0569824,-10.0912457,3.0374365,0.15265,1.0243403,0.0733723,-0.0004224,0.0494128,-0.2853224,0.4278838,0.9651809,0.0052929,0.0013983,0.0120091,33.1881409
-0.011814,-0.0388263,-0.0577602,0.0009799,0.0130463,0.0226378,0.0563909,-0.2670515,11.2027769,3.6585367,-4.6951222,1.9207318,-0.3157078,-0.5573481,28.2763863,-1.5383228,0.0862052,-11.0034161,3.0366457,0.7511755,-0.4251543,-0.2270532,-0.0003931,0.0493806,-0.2840585,0.4281752,0.9634895,0.0130463,0.0009799,-0.0226378,33.2490158
-0.0114303,-0.0378453,-0.056637,-0.0101638,0.0109184,0.0298405,-0.0281261,-0.1306412,11.2082138,0.5487805,-2.0426829,2.7743902,-0.3107251,-0.5117818,28.3289833,-1.373268,0.0928747,-11.3612089,3.0378945,1.0347596,-0.0038668,0.0158762,-0.0003951,0.0493561,-0.2830776,0.428559,0.9623663,0.0109184,-0.0101638,-0.0298405,33.3106346
-0.0106159,-0.0368233,-0.0553448,0.0122023,0.0210893,0.0023603,0.0063993,-0.2015497,11.1966467,-1.3414634,0.1829268,-2.0426829,-0.1955835,-0.4443079,27.9846802,-1.3351129,0.0093011,-9.2704372,3.0397484,-0.0092784,-0.1328748,-0.1601635,-0.0004443,0.0493235,-0.2820556,0.4293734,0.9610742,0.0210893,0.0122023,-0.0023603,33.3715134
-0.0106159,-0.0368233,-0.0553448,0.0122023,0.0210893,0.0023603,-0.0922241,0.0087599,11.193408,-7.2256103,-3.2317073,-1.7378049,-0.0965353,-0.3916185,27.975338,-1.2130239,0.0306188,-9.4021988,3.0386498,0.0134642,-0.0577387,-0.2682815,-0.000488,0.0493004,-0.2820556,0.4293734,0.9610742,0.0210893,0.0122023,-0.0023603,33.4331017
-0.0094418,-0.0356097,-0.0537744,0.0069988,0.0256419,-0.0078821,-0.0503929,-0.0165821,11.2066259,-3.2621951,-0.3658537,-1.7987804,-0.1170769,-0.3656407,27.8237686,-1.246707,-0.0067664,-9.3860826,3.0386801,0.0536771,0.8854449,0.2732129,-0.0004738,0.0492801,-0.2808419,0.4305475,0.9595038,0.0256419,0.0069988,0.0078821,33.4940147
-0.0079749,-0.0347479,-0.0525336,0.0264001,0.0160074,0.0151348,-0.1538796,-0.4498506,11.2369699,-5,0.6707317,-2.0731707,-0.1920753,-0.3590879,28.2552624,-1.149299,0.0041112,-9.2389793,3.0416183,0.0190741,0.5091501,0.1752848,-0.0004389,0.0492631,-0.2799802,0.4320144,0.958263,0.0160074,0.0264001,-0.0151348,33.5557098
-0.0065087,-0.0342273,-0.0516346,0.0272584,0.0114584,0.004971,-0.196594,-0.4542943,11.2047243,-0.6402439,6.280488,1.8597561,-0.164887,-0.3693726,28.1934357,-1.3226576,-0.0446331,-10.9800959,3.0427744,0.5014874,0.620421,0.3919129,-0.0004465,0.04926,-0.2794596,0.4334806,0.9573639,0.0114584,0.0272584,-0.004971,33.6165161
-0.0050979,-0.0341372,-0.0515538,0.024476,0.0102818,-0.0191903,-0.230275,-0.1785472,11.2216101,6.0670733,11.9207315,1.8597561,-0.011716,-0.3772756,28.4641743,-1.3661358,-0.1830779,-10.9830503,3.0413713,0.6721966,0.7938572,0.3223299,-0.0005183,0.0492571,-0.2793695,0.4348914,0.9572832,0.0102818,0.024476,0.0191903,33.678215
-0.0039936,-0.0344867,-0.0517128,0.0058937,-0.0261712,0.00422,-0.6902797,0.2024264,11.1097383,3.9939022,-3.6890244,2.1646342,0.0729182,-0.3947173,28.1438637,-1.3832375,0.0099688,-11.0256796,3.0390608,0.3821074,-0.1510084,-0.1630979,-0.0005596,0.0492597,-0.279719,0.4359957,0.9574421,-0.0261712,0.0058937,-0.00422,33.7390137
-0.0031341,-0.0347229,-0.0521473,0.0148988,-0.0090659,-0.0332165,-0.4123834,-0.0151472,11.1731548,-0.4878049,-5.0914636,2.3475611,0.0301342,-0.4293044,27.3358898,-1.5521005,0.0565001,-11.1600895,3.0346828,0.6514269,-0.0266394,-0.13304,-0.0005398,0.0492667,-0.2799551,0.4368552,0.9578767,-0.0090659,0.0148988,0.0332165,33.8006401
-0.0031008,-0.0347276,-0.0519845,0.0039911,-0.0005686,0.0195336,-0.1303262,0.0132224,11.2033272,-3.0487804,1.1280488,-2.1341465,-0.0188582,-0.4949093,28.3232574,-1.2628071,-0.0327032,-9.2362232,3.0274134,0.551604,0.6626575,0.3138184,-0.0005134,0.0492789,-0.2799599,0.4368884,0.9577139,-0.0005686,0.0039911,-0.0195336,33.8615189
-0.00177,-0.0361602,-0.0520891,0.0032115,-0.0099385,0.0217438,-0.2013465,0.0634998,11.2579699,4.359756,1.2804878,-1.9207318,0.024119,-0.5469242,28.3348522,-1.3147149,-0.0412555,-9.3791294,3.0243709,0.5691539,0.9240316,0.0221123,-0.0005304,0.0493035,-0.2813925,0.4382192,0.9578184,-0.0099385,0.0032115,-0.0217438,33.9231033
-0.0013971,-0.0370964,-0.0512732,-0.0017381,-0.0055218,0.0046277,-0.0883204,0.1458344,11.265523,3.4146342,-2.7743902,3.2317073,0.0390241,-0.5890209,28.0138626,-1.4849805,0.0044532,-11.6332703,3.0238316,-0.1519571,-0.016658,-0.5406042,-0.0005396,0.0493273,-0.2823286,0.4385922,0.9570025,-0.0055218,-0.0017381,-0.0046277,33.9840393
-0.0013244,-0.037245,-0.0510101,0.0014305,-0.0133145,0.0085044,-0.1050191,0.0363198,11.2913275,-1.6158537,-7.560976,1.5243902,0.0054503,-0.6374063,28.103672,-1.3115553,0.0866364,-10.914238,3.0241344,-0.0990735,0.2662323,-0.5814319,-0.0005264,0.0493479,-0.2824772,0.4386649,0.9567394,-0.0133145,0.0014305,-0.0085044,34.0456734
-0.0013017,-0.0381755,-0.0498916,-0.0063837,-0.0084186,0.0041771,0.0100078,0.0453534,11.3824625,4.8475609,-1.097561,4.6951222,-0.036812,-0.6747108,28.0575733,-1.5579718,-0.0071864,-12.3784151,3.024509,0.2946983,-0.1443205,-0.2839227,-0.0005056,0.0493642,-0.2834078,0.4386875,0.9556209,-0.0084186,-0.0063837,-0.0041771,34.106514
-0.0014871,-0.0389619,-0.0488196,-0.0004041,-0.0076282,0.0132036,0.0468935,0.0145345,11.4422922,3.5060976,2.1646342,3.0487804,-0.0167863,-0.6974297,28.0165272,-1.5153153,-0.0585019,-11.6732235,3.0245554,0.716498,-0.3956822,-0.2534052,-0.0005144,0.0493802,-0.2841942,0.4385022,0.954549,-0.0076282,-0.0004041,-0.0132036,34.1681938
-0.0017891,-0.0392982,-0.0483085,-0.013361,-0.0072169,0.0293827,0.1040048,0.2813016,11.4208279,6.5243902,0.3963415,0.8536586,0.0324481,-0.7317667,28.6316204,-1.6640508,-0.0559836,-10.7379885,3.0262952,0.3675956,0.0101671,0.0844979,-0.0005378,0.0493909,-0.2845305,0.4382002,0.9540378,-0.0072169,-0.013361,-0.0293827,34.2290154
-0.0017587,-0.0393965,-0.0483676,0.0036514,-0.0117946,-0.0070882,0.035979,0.0831966,11.4110556,-4.359756,-3.6890244,2.7439024,0.0334593,-0.7361789,27.9036236,-1.6383083,0.0241432,-11.5506477,3.0265591,0.639304,-0.0408192,-0.1771408,-0.0005403,0.0494056,-0.2846287,0.4382306,0.9540969,-0.0117946,0.0036514,0.0070882,34.290638
-0.0023344,-0.0395003,-0.0478836,-0.0095844,0.0034618,0.0095558,0.3193744,0.2113646,11.4841108,-6.6768293,0.1829268,-3.2012196,0.0097223,-0.7661335,28.2432957,-1.2302624,-0.0460133,-9.0257101,3.0259483,0.2784372,0.3605976,0.1466326,-0.0005319,0.04942,-0.2847326,0.4376549,0.9536129,0.0034618,-0.0095844,-0.0095558,34.3515167
-0.0036599,-0.0391986,-0.0480441,-0.0146413,0.0076783,0.0047851,0.419669,0.3331899,11.4966946,-3.6890244,-0.1829268,-2.0121951,0.0177896,-0.7806057,28.1164761,-1.3496748,-0.0543954,-9.5561609,3.0234587,0.0924557,0.6232181,-0.0057283,-0.0005453,0.0494408,-0.2844309,0.4363293,0.9537735,0.0076783,-0.0146413,-0.0047851,34.4131508
-0.0042358,-0.0389367,-0.0482678,-0.0316036,0.0062299,-0.0177169,0.4011179,0.5523422,11.4995203,-3.9024394,0.152439,-0.0609756,0.0101574,-0.7740106,27.6195488,-1.3143299,-0.0849605,-10.4099579,3.0194232,0.1818547,0.4876468,-0.4025684,-0.0005545,0.0494578,-0.284169,0.4357535,0.9539971,0.0062299,-0.0316036,0.0177169,34.4740143
-0.0055372,-0.0380315,-0.048343,-0.0249624,-1.07E-05,0.012567,0.3661532,0.3392343,11.5066729,-0.1219512,-6.9512196,-0.5182927,-0.0785981,-0.7733504,27.7989731,-1.3031113,0.0638087,-10.242424,3.0141914,0.0800617,0.4347003,-0.3848167,-0.0005233,0.0494625,-0.2832637,0.4344521,0.9540724,-1.07E-05,-0.0249624,-0.012567,34.535614
-0.0066898,-0.0368607,-0.0482377,-0.0238717,0.0370073,0.0120163,0.8969396,0.0812685,11.5380878,1.3719512,-4.4512196,3.8414636,-0.2104054,-0.7733691,28.1245861,-1.6314223,0.0382602,-12.14709,3.0108271,0.4799016,0.0389334,-0.3517213,-0.0004733,0.0494604,-0.2820929,0.4332995,0.953967,0.0370073,-0.0238717,-0.0120163,34.5965157
-0.0077684,-0.0357663,-0.0476626,-0.0069094,0.0273049,0.0198054,0.6895944,-0.0587721,11.5445108,-3.9634144,2.6219513,2.5,-0.1918659,-0.7278656,28.2984924,-1.6852382,-0.0451352,-11.5693951,3.0103981,0.9320425,-0.4203542,-0.1534038,-0.0004831,0.0494566,-0.2809986,0.4322209,0.9533919,0.0273049,-0.0069094,-0.0198054,34.6581421
-0.0085406,-0.0349752,-0.0471849,-0.0196016,0.0286639,0.0228882,0.584053,0.3405024,11.5606756,1.5548781,-1.0365853,-1.2195122,-0.0847194,-0.6499978,28.3933449,-1.580467,-0.0419873,-9.9598379,3.011827,0.3497216,0.0636858,-0.2466732,-0.0005314,0.049441,-0.2802075,0.4314487,0.9529143,0.0286639,-0.0196016,-0.0228882,34.7190132
-0.0103288,-0.0329551,-0.0458267,-0.0294578,0.0340354,-0.0045347,0.573926,0.5222235,11.5051241,-7.7439027,-4.2682929,-0.3963415,-0.0903697,-0.5832191,28.6174507,-1.6304575,-0.0032948,-10.2784681,3.0136209,0.4276207,0.1288857,0.0215916,-0.0005417,0.0494187,-0.2781873,0.4296605,0.9515561,0.0340354,-0.0294578,0.0045347,34.7807045
-0.0124508,-0.0303806,-0.0442665,-0.02002,0.0203669,0.0237179,0.3755058,0.2479366,11.4325323,-6.4939027,-3.5365853,-3.5365853,-0.1954593,-0.5317694,28.544714,-1.2593523,0.0019078,-8.8353567,3.0150945,0.22716,0.9797562,0.2950634,-0.0005037,0.0493988,-0.2756128,0.4275385,0.9499959,0.0203669,-0.02002,-0.0237179,34.8415184
-0.0128548,-0.0299044,-0.0440871,-0.0390494,0.0369537,0.0231814,0.5446436,0.4262773,11.4260645,4.9390244,0.5487805,-3.6585367,-0.2222302,-0.4877438,28.2066383,-1.3436996,-0.0291434,-8.7938366,3.018548,-0.1404916,1.1355665,0.6205363,-0.0004994,0.0493785,-0.2751367,0.4271344,0.9498164,0.0369537,-0.0390494,-0.0231814,34.9031639
-0.0138696,-0.0285015,-0.0437132,-0.0235069,0.030216,-0.0080037,0.3960962,0.5398708,11.428544,-2.6524391,4.7560978,1.4329269,-0.0983326,-0.4393224,27.9708652,-1.3698728,-0.1477684,-10.9959965,3.0192986,0.4598519,0.2483515,-0.4184766,-0.0005672,0.0493707,-0.2737338,0.4261196,0.9494426,0.030216,-0.0235069,0.0080037,34.964016
-0.0160449,-0.0262773,-0.0433945,-0.0194156,-0.0014484,0.0207996,0.0192396,0.6414335,11.2908678,-0.152439,-0.5792683,2.1036587,-0.0527898,-0.4410836,28.5472641,-1.4085411,-0.0873185,-11.1651974,3.0179665,0.0491122,0.2798529,-0.4374242,-0.0006049,0.0493708,-0.2715096,0.4239444,0.9491239,-0.0014484,-0.0194156,-0.0207996,35.0256004
-0.0178217,-0.0246315,-0.0437556,-0.0282562,0.0173092,-0.0149202,0.3297704,0.5301587,11.1336241,-1.4634147,-1.6768293,-4.2073174,-0.1968747,-0.4348414,27.7978535,-1.3890214,-0.0572812,-8.2690516,3.015765,0.9326362,0.3386005,0.9287695,-0.0005457,0.0493747,-0.2698637,0.4221675,0.9494849,0.0173092,-0.0282562,0.0149202,35.0865364
-0.0181871,-0.0243414,-0.0438512,-0.0252521,0.0163114,-0.0078964,0.3657815,0.1433837,11.1143618,-5.8841467,2.195122,-4.9085369,-0.373127,-0.4545994,27.9007187,-1.2518966,-0.0649352,-7.9438314,3.0123935,0.9230226,0.7944648,0.8466381,-0.0004744,0.0493829,-0.2695737,0.4218022,0.9495806,0.0163114,-0.0252521,0.0078964,35.1481743
-0.0181871,-0.0243414,-0.0438512,-0.0252521,0.0163114,-0.0078964,0.378579,0.1821627,11.1138668,1.3414634,-4.5426831,-1.1280488,-0.3542774,-0.4607381,27.8691769,-1.5017902,0.0278985,-9.5937204,3.0091732,-0.1549408,0.6546228,-0.7643619,-0.0004828,0.0493947,-0.2695737,0.4218022,0.9495806,0.0163114,-0.0252521,0.0078964,35.2090149
-0.0199202,-0.0232705,-0.0438731,-0.0269687,0.003866,-0.0026178,0.1937534,0.4172378,10.9690723,0.4573171,-1.2195122,0.7317073,-0.273208,-0.4448631,28.2043762,-1.4974771,-0.0468089,-10.3454313,3.0064168,-0.3425226,-0.0430655,-1.0014396,-0.0005272,0.0493998,-0.2685028,0.420069,0.9496025,0.003866,-0.0269687,0.0026178,35.2706871
